case:concept:name,Activity,Resource,Complete Timestamp,Variant,Variant index,concept:name,lifecycle:transition,org:resource,time:timestamp
trace_147,B,NONE,00:06.9,Variant 125,125,B,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_148,A,NONE,00:06.9,Variant 1,1,A,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_148,C,NONE,00:06.9,Variant 1,1,C,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_148,I1,NONE,00:06.9,Variant 1,1,I1,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_148,S,NONE,00:06.9,Variant 1,1,S,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_148,Z,NONE,00:06.9,Variant 1,1,Z,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_148,AB,NONE,00:06.9,Variant 1,1,AB,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_148,AC,NONE,00:06.9,Variant 1,1,AC,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_148,AA,NONE,00:06.9,Variant 1,1,AA,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_148,T,NONE,00:06.9,Variant 1,1,T,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_148,I4,NONE,00:06.9,Variant 1,1,I4,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_148,D,NONE,00:06.9,Variant 1,1,D,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_148,B,NONE,00:06.9,Variant 1,1,B,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_149,A,NONE,00:06.9,Variant 126,126,A,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_149,C,NONE,00:06.9,Variant 126,126,C,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_149,E,NONE,00:06.9,Variant 126,126,E,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_149,L,NONE,00:06.9,Variant 126,126,L,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_149,G,NONE,00:06.9,Variant 126,126,G,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_149,K,NONE,00:06.9,Variant 126,126,K,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_149,O,NONE,00:06.9,Variant 126,126,O,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_149,R,NONE,00:06.9,Variant 126,126,R,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_149,J,NONE,00:06.9,Variant 126,126,J,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_149,M,NONE,00:06.9,Variant 126,126,M,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_149,I9,NONE,00:06.9,Variant 126,126,I9,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_149,Q,NONE,00:06.9,Variant 126,126,Q,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_149,I,NONE,00:06.9,Variant 126,126,I,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_149,P,NONE,00:06.9,Variant 126,126,P,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_149,H,NONE,00:06.9,Variant 126,126,H,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_149,F,NONE,00:06.9,Variant 126,126,F,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_149,D,NONE,00:06.9,Variant 126,126,D,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_149,B,NONE,00:06.9,Variant 126,126,B,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_150,A,NONE,00:06.9,Variant 127,127,A,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_150,C,NONE,00:06.9,Variant 127,127,C,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_150,AK,NONE,00:06.9,Variant 127,127,AK,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_150,AM,NONE,00:06.9,Variant 127,127,AM,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_150,AT,NONE,00:06.9,Variant 127,127,AT,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_150,AN,NONE,00:06.9,Variant 127,127,AN,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_150,AX,NONE,00:06.9,Variant 127,127,AX,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_150,AW,NONE,00:06.9,Variant 127,127,AW,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_150,AO,NONE,00:06.9,Variant 127,127,AO,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_150,AM,NONE,00:06.9,Variant 127,127,AM,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_150,AV,NONE,00:06.9,Variant 127,127,AV,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_150,AP,NONE,00:06.9,Variant 127,127,AP,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_150,AS,NONE,00:06.9,Variant 127,127,AS,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_150,AN,NONE,00:06.9,Variant 127,127,AN,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_150,AR,NONE,00:06.9,Variant 127,127,AR,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_150,AQ,NONE,00:06.9,Variant 127,127,AQ,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_150,I6,NONE,00:06.9,Variant 127,127,I6,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_150,AU,NONE,00:06.9,Variant 127,127,AU,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_150,AL,NONE,00:06.9,Variant 127,127,AL,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_150,D,NONE,00:06.9,Variant 127,127,D,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_150,B,NONE,00:06.9,Variant 127,127,B,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_151,A,NONE,00:06.9,Variant 128,128,A,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_151,C,NONE,00:06.9,Variant 128,128,C,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_151,AK,NONE,00:06.9,Variant 128,128,AK,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_151,AP,NONE,00:06.9,Variant 128,128,AP,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_151,AS,NONE,00:06.9,Variant 128,128,AS,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_151,AM,NONE,00:06.9,Variant 128,128,AM,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_151,AN,NONE,00:06.9,Variant 128,128,AN,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_151,I6,NONE,00:06.9,Variant 128,128,I6,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_151,AT,NONE,00:06.9,Variant 128,128,AT,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_151,AV,NONE,00:06.9,Variant 128,128,AV,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_151,AW,NONE,00:06.9,Variant 128,128,AW,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_151,AX,NONE,00:06.9,Variant 128,128,AX,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_151,AR,NONE,00:06.9,Variant 128,128,AR,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_151,AU,NONE,00:06.9,Variant 128,128,AU,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_151,AQ,NONE,00:06.9,Variant 128,128,AQ,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_151,AL,NONE,00:06.9,Variant 128,128,AL,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_151,D,NONE,00:06.9,Variant 128,128,D,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_151,B,NONE,00:06.9,Variant 128,128,B,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_152,A,NONE,00:06.9,Variant 129,129,A,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_152,C,NONE,00:06.9,Variant 129,129,C,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_152,AK,NONE,00:06.9,Variant 129,129,AK,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_152,AP,NONE,00:06.9,Variant 129,129,AP,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_152,AM,NONE,00:06.9,Variant 129,129,AM,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_152,AT,NONE,00:06.9,Variant 129,129,AT,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_152,AX,NONE,00:06.9,Variant 129,129,AX,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_152,AR,NONE,00:06.9,Variant 129,129,AR,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_152,AV,NONE,00:06.9,Variant 129,129,AV,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_152,AS,NONE,00:06.9,Variant 129,129,AS,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_152,AN,NONE,00:06.9,Variant 129,129,AN,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_152,I6,NONE,00:06.9,Variant 129,129,I6,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_152,AQ,NONE,00:06.9,Variant 129,129,AQ,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_152,AW,NONE,00:06.9,Variant 129,129,AW,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_152,AU,NONE,00:06.9,Variant 129,129,AU,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_152,AL,NONE,00:06.9,Variant 129,129,AL,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_152,D,NONE,00:06.9,Variant 129,129,D,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_152,B,NONE,00:06.9,Variant 129,129,B,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_153,A,NONE,00:06.9,Variant 130,130,A,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_153,C,NONE,00:06.9,Variant 130,130,C,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_153,AK,NONE,00:06.9,Variant 130,130,AK,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_153,AT,NONE,00:06.9,Variant 130,130,AT,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_153,AP,NONE,00:06.9,Variant 130,130,AP,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_153,AR,NONE,00:06.9,Variant 130,130,AR,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_153,AX,NONE,00:06.9,Variant 130,130,AX,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_153,AV,NONE,00:06.9,Variant 130,130,AV,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_153,AW,NONE,00:06.9,Variant 130,130,AW,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_153,AU,NONE,00:06.9,Variant 130,130,AU,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_153,AM,NONE,00:06.9,Variant 130,130,AM,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_153,AN,NONE,00:06.9,Variant 130,130,AN,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_153,I6,NONE,00:06.9,Variant 130,130,I6,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_153,AS,NONE,00:06.9,Variant 130,130,AS,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_153,AQ,NONE,00:06.9,Variant 130,130,AQ,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_153,AL,NONE,00:06.9,Variant 130,130,AL,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_153,D,NONE,00:06.9,Variant 130,130,D,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_153,B,NONE,00:06.9,Variant 130,130,B,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_154,A,NONE,00:06.9,Variant 131,131,A,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_154,C,NONE,00:06.9,Variant 131,131,C,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_154,E,NONE,00:06.9,Variant 131,131,E,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_154,O,NONE,00:06.9,Variant 131,131,O,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_154,R,NONE,00:06.9,Variant 131,131,R,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_154,G,NONE,00:06.9,Variant 131,131,G,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_154,L,NONE,00:06.9,Variant 131,131,L,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_154,J,NONE,00:06.9,Variant 131,131,J,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_154,Q,NONE,00:06.9,Variant 131,131,Q,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_154,I,NONE,00:06.9,Variant 131,131,I,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_154,M,NONE,00:06.9,Variant 131,131,M,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_154,P,NONE,00:06.9,Variant 131,131,P,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_154,K,NONE,00:06.9,Variant 131,131,K,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_154,H,NONE,00:06.9,Variant 131,131,H,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_154,I9,NONE,00:06.9,Variant 131,131,I9,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_154,F,NONE,00:06.9,Variant 131,131,F,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_154,D,NONE,00:06.9,Variant 131,131,D,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_154,B,NONE,00:06.9,Variant 131,131,B,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_155,A,NONE,00:06.9,Variant 132,132,A,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_155,C,NONE,00:06.9,Variant 132,132,C,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_155,AK,NONE,00:06.9,Variant 132,132,AK,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_155,AT,NONE,00:06.9,Variant 132,132,AT,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_155,AX,NONE,00:06.9,Variant 132,132,AX,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_155,AW,NONE,00:06.9,Variant 132,132,AW,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_155,AM,NONE,00:06.9,Variant 132,132,AM,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_155,AP,NONE,00:06.9,Variant 132,132,AP,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_155,AN,NONE,00:06.9,Variant 132,132,AN,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_155,I6,NONE,00:06.9,Variant 132,132,I6,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_155,AR,NONE,00:06.9,Variant 132,132,AR,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_155,AV,NONE,00:06.9,Variant 132,132,AV,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_155,AS,NONE,00:06.9,Variant 132,132,AS,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_155,AU,NONE,00:06.9,Variant 132,132,AU,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_155,AQ,NONE,00:06.9,Variant 132,132,AQ,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_155,AL,NONE,00:06.9,Variant 132,132,AL,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_155,D,NONE,00:06.9,Variant 132,132,D,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_155,B,NONE,00:06.9,Variant 132,132,B,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_156,A,NONE,00:06.9,Variant 133,133,A,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_156,C,NONE,00:06.9,Variant 133,133,C,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_156,AK,NONE,00:06.9,Variant 133,133,AK,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_156,AT,NONE,00:06.9,Variant 133,133,AT,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_156,AP,NONE,00:06.9,Variant 133,133,AP,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_156,AV,NONE,00:06.9,Variant 133,133,AV,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_156,AW,NONE,00:06.9,Variant 133,133,AW,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_156,AS,NONE,00:06.9,Variant 133,133,AS,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_156,AX,NONE,00:06.9,Variant 133,133,AX,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_156,AM,NONE,00:06.9,Variant 133,133,AM,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_156,AU,NONE,00:06.9,Variant 133,133,AU,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_156,AR,NONE,00:06.9,Variant 133,133,AR,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_156,AN,NONE,00:06.9,Variant 133,133,AN,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_156,AO,NONE,00:06.9,Variant 133,133,AO,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_156,AQ,NONE,00:06.9,Variant 133,133,AQ,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_156,AM,NONE,00:06.9,Variant 133,133,AM,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_156,AN,NONE,00:06.9,Variant 133,133,AN,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_156,I6,NONE,00:06.9,Variant 133,133,I6,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_156,AL,NONE,00:06.9,Variant 133,133,AL,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_156,D,NONE,00:06.9,Variant 133,133,D,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_156,B,NONE,00:06.9,Variant 133,133,B,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_157,A,NONE,00:06.9,Variant 12,12,A,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_157,C,NONE,00:06.9,Variant 12,12,C,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_157,AK,NONE,00:06.9,Variant 12,12,AK,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_157,AT,NONE,00:06.9,Variant 12,12,AT,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_157,AX,NONE,00:06.9,Variant 12,12,AX,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_157,AW,NONE,00:06.9,Variant 12,12,AW,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_157,AM,NONE,00:06.9,Variant 12,12,AM,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_157,AN,NONE,00:06.9,Variant 12,12,AN,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_157,I6,NONE,00:06.9,Variant 12,12,I6,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_157,AV,NONE,00:06.9,Variant 12,12,AV,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_157,AU,NONE,00:06.9,Variant 12,12,AU,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_157,AP,NONE,00:06.9,Variant 12,12,AP,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_157,AS,NONE,00:06.9,Variant 12,12,AS,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_157,AR,NONE,00:06.9,Variant 12,12,AR,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_157,AQ,NONE,00:06.9,Variant 12,12,AQ,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_157,AL,NONE,00:06.9,Variant 12,12,AL,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_157,D,NONE,00:06.9,Variant 12,12,D,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_157,B,NONE,00:06.9,Variant 12,12,B,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_158,A,NONE,00:06.9,Variant 134,134,A,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_158,C,NONE,00:06.9,Variant 134,134,C,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_158,AK,NONE,00:06.9,Variant 134,134,AK,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_158,AT,NONE,00:06.9,Variant 134,134,AT,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_158,AV,NONE,00:06.9,Variant 134,134,AV,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_158,AW,NONE,00:06.9,Variant 134,134,AW,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_158,AM,NONE,00:06.9,Variant 134,134,AM,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_158,AN,NONE,00:06.9,Variant 134,134,AN,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_158,AP,NONE,00:06.9,Variant 134,134,AP,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_158,AR,NONE,00:06.9,Variant 134,134,AR,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_158,AO,NONE,00:06.9,Variant 134,134,AO,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_158,AS,NONE,00:06.9,Variant 134,134,AS,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_158,AX,NONE,00:06.9,Variant 134,134,AX,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_158,AQ,NONE,00:06.9,Variant 134,134,AQ,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_158,AU,NONE,00:06.9,Variant 134,134,AU,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_158,AM,NONE,00:06.9,Variant 134,134,AM,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_158,AN,NONE,00:06.9,Variant 134,134,AN,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_158,I6,NONE,00:06.9,Variant 134,134,I6,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_158,AL,NONE,00:06.9,Variant 134,134,AL,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_158,D,NONE,00:06.9,Variant 134,134,D,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_158,B,NONE,00:06.9,Variant 134,134,B,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_159,A,NONE,00:06.9,Variant 135,135,A,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_159,C,NONE,00:06.9,Variant 135,135,C,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_159,E,NONE,00:06.9,Variant 135,135,E,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_159,O,NONE,00:06.9,Variant 135,135,O,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_159,Q,NONE,00:06.9,Variant 135,135,Q,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_159,R,NONE,00:06.9,Variant 135,135,R,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_159,P,NONE,00:06.9,Variant 135,135,P,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_159,G,NONE,00:06.9,Variant 135,135,G,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_159,I,NONE,00:06.9,Variant 135,135,I,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_159,J,NONE,00:06.9,Variant 135,135,J,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_159,K,NONE,00:06.9,Variant 135,135,K,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_159,L,NONE,00:06.9,Variant 135,135,L,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_159,M,NONE,00:06.9,Variant 135,135,M,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_159,H,NONE,00:06.9,Variant 135,135,H,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_159,I9,NONE,00:06.9,Variant 135,135,I9,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_159,F,NONE,00:06.9,Variant 135,135,F,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_159,D,NONE,00:06.9,Variant 135,135,D,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_159,B,NONE,00:06.9,Variant 135,135,B,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_160,A,NONE,00:06.9,Variant 136,136,A,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_160,C,NONE,00:06.9,Variant 136,136,C,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_160,AK,NONE,00:06.9,Variant 136,136,AK,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_160,AP,NONE,00:06.9,Variant 136,136,AP,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_160,AM,NONE,00:06.9,Variant 136,136,AM,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_160,AR,NONE,00:06.9,Variant 136,136,AR,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_160,AN,NONE,00:06.9,Variant 136,136,AN,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_160,AS,NONE,00:06.9,Variant 136,136,AS,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_160,AO,NONE,00:06.9,Variant 136,136,AO,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_160,AQ,NONE,00:06.9,Variant 136,136,AQ,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_160,AT,NONE,00:06.9,Variant 136,136,AT,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_160,AM,NONE,00:06.9,Variant 136,136,AM,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_160,AV,NONE,00:06.9,Variant 136,136,AV,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_160,AN,NONE,00:06.9,Variant 136,136,AN,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_160,I6,NONE,00:06.9,Variant 136,136,I6,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_160,AW,NONE,00:06.9,Variant 136,136,AW,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_160,AX,NONE,00:06.9,Variant 136,136,AX,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_160,AU,NONE,00:06.9,Variant 136,136,AU,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_160,AL,NONE,00:06.9,Variant 136,136,AL,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_160,D,NONE,00:06.9,Variant 136,136,D,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_160,B,NONE,00:06.9,Variant 136,136,B,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_161,A,NONE,00:06.9,Variant 137,137,A,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_161,C,NONE,00:06.9,Variant 137,137,C,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_161,E,NONE,00:06.9,Variant 137,137,E,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_161,O,NONE,00:06.9,Variant 137,137,O,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_161,G,NONE,00:06.9,Variant 137,137,G,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_161,Q,NONE,00:06.9,Variant 137,137,Q,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_161,I,NONE,00:06.9,Variant 137,137,I,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_161,R,NONE,00:06.9,Variant 137,137,R,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_161,P,NONE,00:06.9,Variant 137,137,P,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_161,L,NONE,00:06.9,Variant 137,137,L,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_161,K,NONE,00:06.9,Variant 137,137,K,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_161,M,NONE,00:06.9,Variant 137,137,M,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_161,I9,NONE,00:06.9,Variant 137,137,I9,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_161,J,NONE,00:06.9,Variant 137,137,J,complete,NONE,2013-11-18T17:00:06.859+01:00
