case:concept:name,Activity,Resource,Complete Timestamp,Variant,Variant index,concept:name,lifecycle:transition,org:resource,time:timestamp
trace_221,AD,NONE,18:57.0,Variant 182,182,AD,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_221,AG,NONE,18:57.0,Variant 182,182,AG,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_221,AI,NONE,18:57.0,Variant 182,182,AI,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_221,AJ,NONE,18:57.0,Variant 182,182,AJ,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_221,AH,NONE,18:57.0,Variant 182,182,AH,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_221,D,NONE,18:57.0,Variant 182,182,D,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_221,B,NONE,18:57.0,Variant 182,182,B,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_222,A,NONE,18:57.0,Variant 183,183,A,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_222,C,NONE,18:57.0,Variant 183,183,C,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_222,I6,NONE,18:57.0,Variant 183,183,I6,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_222,E,NONE,18:57.0,Variant 183,183,E,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_222,L,NONE,18:57.0,Variant 183,183,L,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_222,O,NONE,18:57.0,Variant 183,183,O,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_222,N,NONE,18:57.0,Variant 183,183,N,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_222,M,NONE,18:57.0,Variant 183,183,M,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_222,F,NONE,18:57.0,Variant 183,183,F,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_222,I1,NONE,18:57.0,Variant 183,183,I1,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_222,P,NONE,18:57.0,Variant 183,183,P,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_222,S,NONE,18:57.0,Variant 183,183,S,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_222,Q,NONE,18:57.0,Variant 183,183,Q,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_222,T,NONE,18:57.0,Variant 183,183,T,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_222,P,NONE,18:57.0,Variant 183,183,P,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_222,S,NONE,18:57.0,Variant 183,183,S,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_222,Q,NONE,18:57.0,Variant 183,183,Q,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_222,I8,NONE,18:57.0,Variant 183,183,I8,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_222,E,NONE,18:57.0,Variant 183,183,E,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_222,G,NONE,18:57.0,Variant 183,183,G,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_222,I,NONE,18:57.0,Variant 183,183,I,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_222,K,NONE,18:57.0,Variant 183,183,K,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_222,J,NONE,18:57.0,Variant 183,183,J,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_222,H,NONE,18:57.0,Variant 183,183,H,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_222,F,NONE,18:57.0,Variant 183,183,F,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_222,I4,NONE,18:57.0,Variant 183,183,I4,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_222,D,NONE,18:57.0,Variant 183,183,D,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_222,AK,NONE,18:57.0,Variant 183,183,AK,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_222,AU,NONE,18:57.0,Variant 183,183,AU,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_222,AP,NONE,18:57.0,Variant 183,183,AP,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_222,AQ,NONE,18:57.0,Variant 183,183,AQ,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_222,AS,NONE,18:57.0,Variant 183,183,AS,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_222,I3,NONE,18:57.0,Variant 183,183,I3,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_222,AM,NONE,18:57.0,Variant 183,183,AM,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_222,AN,NONE,18:57.0,Variant 183,183,AN,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_222,AT,NONE,18:57.0,Variant 183,183,AT,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_222,AV,NONE,18:57.0,Variant 183,183,AV,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_222,AO,NONE,18:57.0,Variant 183,183,AO,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_222,AM,NONE,18:57.0,Variant 183,183,AM,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_222,AN,NONE,18:57.0,Variant 183,183,AN,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_222,I5,NONE,18:57.0,Variant 183,183,I5,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_222,AL,NONE,18:57.0,Variant 183,183,AL,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_222,C,NONE,18:57.0,Variant 183,183,C,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_222,U,NONE,18:57.0,Variant 183,183,U,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_222,Z,NONE,18:57.0,Variant 183,183,Z,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_222,W,NONE,18:57.0,Variant 183,183,W,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_222,AA,NONE,18:57.0,Variant 183,183,AA,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_222,I7,NONE,18:57.0,Variant 183,183,I7,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_222,X,NONE,18:57.0,Variant 183,183,X,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_222,Y,NONE,18:57.0,Variant 183,183,Y,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_222,W,NONE,18:57.0,Variant 183,183,W,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_222,X,NONE,18:57.0,Variant 183,183,X,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_222,I2,NONE,18:57.0,Variant 183,183,I2,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_222,V,NONE,18:57.0,Variant 183,183,V,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_222,D,NONE,18:57.0,Variant 183,183,D,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_222,B,NONE,18:57.0,Variant 183,183,B,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_223,A,NONE,18:57.0,Variant 1,1,A,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_223,C,NONE,18:57.0,Variant 1,1,C,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_223,AC,NONE,18:57.0,Variant 1,1,AC,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_223,AE,NONE,18:57.0,Variant 1,1,AE,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_223,AF,NONE,18:57.0,Variant 1,1,AF,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_223,AD,NONE,18:57.0,Variant 1,1,AD,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_223,AG,NONE,18:57.0,Variant 1,1,AG,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_223,AJ,NONE,18:57.0,Variant 1,1,AJ,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_223,AI,NONE,18:57.0,Variant 1,1,AI,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_223,AH,NONE,18:57.0,Variant 1,1,AH,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_223,D,NONE,18:57.0,Variant 1,1,D,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_223,B,NONE,18:57.0,Variant 1,1,B,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_224,A,NONE,18:57.0,Variant 184,184,A,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_224,C,NONE,18:57.0,Variant 184,184,C,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_224,U,NONE,18:57.0,Variant 184,184,U,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_224,Z,NONE,18:57.0,Variant 184,184,Z,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_224,AA,NONE,18:57.0,Variant 184,184,AA,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_224,I7,NONE,18:57.0,Variant 184,184,I7,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_224,W,NONE,18:57.0,Variant 184,184,W,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_224,X,NONE,18:57.0,Variant 184,184,X,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_224,I2,NONE,18:57.0,Variant 184,184,I2,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_224,V,NONE,18:57.0,Variant 184,184,V,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_224,D,NONE,18:57.0,Variant 184,184,D,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_224,AK,NONE,18:57.0,Variant 184,184,AK,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_224,AP,NONE,18:57.0,Variant 184,184,AP,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_224,AU,NONE,18:57.0,Variant 184,184,AU,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_224,AQ,NONE,18:57.0,Variant 184,184,AQ,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_224,AR,NONE,18:57.0,Variant 184,184,AR,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_224,AS,NONE,18:57.0,Variant 184,184,AS,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_224,AT,NONE,18:57.0,Variant 184,184,AT,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_224,AM,NONE,18:57.0,Variant 184,184,AM,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_224,AV,NONE,18:57.0,Variant 184,184,AV,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_224,AP,NONE,18:57.0,Variant 184,184,AP,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_224,AN,NONE,18:57.0,Variant 184,184,AN,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_224,I5,NONE,18:57.0,Variant 184,184,I5,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_224,AQ,NONE,18:57.0,Variant 184,184,AQ,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_224,I3,NONE,18:57.0,Variant 184,184,I3,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_224,AL,NONE,18:57.0,Variant 184,184,AL,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_224,C,NONE,18:57.0,Variant 184,184,C,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_224,I6,NONE,18:57.0,Variant 184,184,I6,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_224,E,NONE,18:57.0,Variant 184,184,E,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_224,G,NONE,18:57.0,Variant 184,184,G,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_224,J,NONE,18:57.0,Variant 184,184,J,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_224,I,NONE,18:57.0,Variant 184,184,I,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_224,K,NONE,18:57.0,Variant 184,184,K,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_224,H,NONE,18:57.0,Variant 184,184,H,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_224,F,NONE,18:57.0,Variant 184,184,F,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_224,I4,NONE,18:57.0,Variant 184,184,I4,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_224,D,NONE,18:57.0,Variant 184,184,D,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_224,B,NONE,18:57.0,Variant 184,184,B,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_225,A,NONE,18:57.0,Variant 28,28,A,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_225,C,NONE,18:57.0,Variant 28,28,C,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_225,U,NONE,18:57.0,Variant 28,28,U,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_225,W,NONE,18:57.0,Variant 28,28,W,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_225,X,NONE,18:57.0,Variant 28,28,X,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_225,Z,NONE,18:57.0,Variant 28,28,Z,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_225,I2,NONE,18:57.0,Variant 28,28,I2,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_225,AA,NONE,18:57.0,Variant 28,28,AA,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_225,I7,NONE,18:57.0,Variant 28,28,I7,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_225,V,NONE,18:57.0,Variant 28,28,V,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_225,D,NONE,18:57.0,Variant 28,28,D,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_225,B,NONE,18:57.0,Variant 28,28,B,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_226,A,NONE,18:57.0,Variant 2,2,A,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_226,C,NONE,18:57.0,Variant 2,2,C,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_226,AC,NONE,18:57.0,Variant 2,2,AC,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_226,AF,NONE,18:57.0,Variant 2,2,AF,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_226,AE,NONE,18:57.0,Variant 2,2,AE,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_226,AD,NONE,18:57.0,Variant 2,2,AD,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_226,AG,NONE,18:57.0,Variant 2,2,AG,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_226,AJ,NONE,18:57.0,Variant 2,2,AJ,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_226,AI,NONE,18:57.0,Variant 2,2,AI,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_226,AH,NONE,18:57.0,Variant 2,2,AH,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_226,D,NONE,18:57.0,Variant 2,2,D,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_226,B,NONE,18:57.0,Variant 2,2,B,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_227,A,NONE,18:57.0,Variant 185,185,A,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_227,C,NONE,18:57.0,Variant 185,185,C,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_227,AC,NONE,18:57.0,Variant 185,185,AC,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_227,AF,NONE,18:57.0,Variant 185,185,AF,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_227,AE,NONE,18:57.0,Variant 185,185,AE,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_227,AD,NONE,18:57.0,Variant 185,185,AD,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_227,AG,NONE,18:57.0,Variant 185,185,AG,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_227,AJ,NONE,18:57.0,Variant 185,185,AJ,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_227,AI,NONE,18:57.0,Variant 185,185,AI,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_227,AH,NONE,18:57.0,Variant 185,185,AH,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_227,D,NONE,18:57.0,Variant 185,185,D,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_227,AK,NONE,18:57.0,Variant 185,185,AK,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_227,AM,NONE,18:57.0,Variant 185,185,AM,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_227,AP,NONE,18:57.0,Variant 185,185,AP,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_227,AU,NONE,18:57.0,Variant 185,185,AU,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_227,AS,NONE,18:57.0,Variant 185,185,AS,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_227,AQ,NONE,18:57.0,Variant 185,185,AQ,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_227,I3,NONE,18:57.0,Variant 185,185,I3,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_227,AT,NONE,18:57.0,Variant 185,185,AT,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_227,AN,NONE,18:57.0,Variant 185,185,AN,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_227,AO,NONE,18:57.0,Variant 185,185,AO,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_227,AV,NONE,18:57.0,Variant 185,185,AV,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_227,AM,NONE,18:57.0,Variant 185,185,AM,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_227,AN,NONE,18:57.0,Variant 185,185,AN,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_227,AO,NONE,18:57.0,Variant 185,185,AO,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_227,AM,NONE,18:57.0,Variant 185,185,AM,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_227,AN,NONE,18:57.0,Variant 185,185,AN,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_227,I5,NONE,18:57.0,Variant 185,185,I5,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_227,AL,NONE,18:57.0,Variant 185,185,AL,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_227,C,NONE,18:57.0,Variant 185,185,C,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_227,I6,NONE,18:57.0,Variant 185,185,I6,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_227,E,NONE,18:57.0,Variant 185,185,E,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_227,G,NONE,18:57.0,Variant 185,185,G,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_227,K,NONE,18:57.0,Variant 185,185,K,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_227,J,NONE,18:57.0,Variant 185,185,J,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_227,I,NONE,18:57.0,Variant 185,185,I,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_227,H,NONE,18:57.0,Variant 185,185,H,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_227,F,NONE,18:57.0,Variant 185,185,F,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_227,I1,NONE,18:57.0,Variant 185,185,I1,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_227,P,NONE,18:57.0,Variant 185,185,P,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_227,S,NONE,18:57.0,Variant 185,185,S,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_227,Q,NONE,18:57.0,Variant 185,185,Q,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_227,I8,NONE,18:57.0,Variant 185,185,I8,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_227,E,NONE,18:57.0,Variant 185,185,E,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_227,G,NONE,18:57.0,Variant 185,185,G,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_227,J,NONE,18:57.0,Variant 185,185,J,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_227,K,NONE,18:57.0,Variant 185,185,K,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_227,I,NONE,18:57.0,Variant 185,185,I,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_227,H,NONE,18:57.0,Variant 185,185,H,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_227,F,NONE,18:57.0,Variant 185,185,F,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_227,I4,NONE,18:57.0,Variant 185,185,I4,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_227,D,NONE,18:57.0,Variant 185,185,D,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_227,B,NONE,18:57.0,Variant 185,185,B,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_228,A,NONE,18:57.0,Variant 186,186,A,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_228,C,NONE,18:57.0,Variant 186,186,C,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_228,U,NONE,18:57.0,Variant 186,186,U,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_228,Z,NONE,18:57.0,Variant 186,186,Z,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_228,W,NONE,18:57.0,Variant 186,186,W,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_228,X,NONE,18:57.0,Variant 186,186,X,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_228,AA,NONE,18:57.0,Variant 186,186,AA,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_228,Y,NONE,18:57.0,Variant 186,186,Y,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_228,W,NONE,18:57.0,Variant 186,186,W,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_228,I7,NONE,18:57.0,Variant 186,186,I7,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_228,X,NONE,18:57.0,Variant 186,186,X,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_228,I2,NONE,18:57.0,Variant 186,186,I2,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_228,V,NONE,18:57.0,Variant 186,186,V,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_228,D,NONE,18:57.0,Variant 186,186,D,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_228,AK,NONE,18:57.0,Variant 186,186,AK,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_228,AU,NONE,18:57.0,Variant 186,186,AU,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_228,AP,NONE,18:57.0,Variant 186,186,AP,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_228,AM,NONE,18:57.0,Variant 186,186,AM,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_228,AT,NONE,18:57.0,Variant 186,186,AT,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_228,AQ,NONE,18:57.0,Variant 186,186,AQ,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_228,AR,NONE,18:57.0,Variant 186,186,AR,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_228,AN,NONE,18:57.0,Variant 186,186,AN,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_228,AP,NONE,18:57.0,Variant 186,186,AP,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_228,AO,NONE,18:57.0,Variant 186,186,AO,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_228,AM,NONE,18:57.0,Variant 186,186,AM,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_228,AS,NONE,18:57.0,Variant 186,186,AS,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_228,AV,NONE,18:57.0,Variant 186,186,AV,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_228,AN,NONE,18:57.0,Variant 186,186,AN,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_228,AO,NONE,18:57.0,Variant 186,186,AO,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_228,AM,NONE,18:57.0,Variant 186,186,AM,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_228,AQ,NONE,18:57.0,Variant 186,186,AQ,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_228,I3,NONE,18:57.0,Variant 186,186,I3,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_228,AN,NONE,18:57.0,Variant 186,186,AN,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_228,I5,NONE,18:57.0,Variant 186,186,I5,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_228,AL,NONE,18:57.0,Variant 186,186,AL,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_228,C,NONE,18:57.0,Variant 186,186,C,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_228,AC,NONE,18:57.0,Variant 186,186,AC,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_228,AE,NONE,18:57.0,Variant 186,186,AE,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_228,AF,NONE,18:57.0,Variant 186,186,AF,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_228,AD,NONE,18:57.0,Variant 186,186,AD,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_228,AG,NONE,18:57.0,Variant 186,186,AG,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_228,AI,NONE,18:57.0,Variant 186,186,AI,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_228,AJ,NONE,18:57.0,Variant 186,186,AJ,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_228,AH,NONE,18:57.0,Variant 186,186,AH,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_228,D,NONE,18:57.0,Variant 186,186,D,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_228,B,NONE,18:57.0,Variant 186,186,B,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_229,A,NONE,18:57.0,Variant 4,4,A,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_229,C,NONE,18:57.0,Variant 4,4,C,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_229,AC,NONE,18:57.0,Variant 4,4,AC,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_229,AF,NONE,18:57.0,Variant 4,4,AF,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_229,AE,NONE,18:57.0,Variant 4,4,AE,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_229,AD,NONE,18:57.0,Variant 4,4,AD,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_229,AG,NONE,18:57.0,Variant 4,4,AG,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_229,AI,NONE,18:57.0,Variant 4,4,AI,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_229,AJ,NONE,18:57.0,Variant 4,4,AJ,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_229,AH,NONE,18:57.0,Variant 4,4,AH,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_229,D,NONE,18:57.0,Variant 4,4,D,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_229,B,NONE,18:57.0,Variant 4,4,B,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_230,A,NONE,18:57.0,Variant 18,18,A,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_230,C,NONE,18:57.0,Variant 18,18,C,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_230,U,NONE,18:57.0,Variant 18,18,U,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_230,Z,NONE,18:57.0,Variant 18,18,Z,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_230,W,NONE,18:57.0,Variant 18,18,W,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_230,AA,NONE,18:57.0,Variant 18,18,AA,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_230,I7,NONE,18:57.0,Variant 18,18,I7,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_230,X,NONE,18:57.0,Variant 18,18,X,complete,NONE,2013-11-03T12:18:57.040+01:00
