case:concept:name,Activity,Resource,Complete Timestamp,Variant,Variant index,concept:name,lifecycle:transition,org:resource,time:timestamp
trace_615,P,NONE,30:02.3,Variant 357,357,P,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_615,R,NONE,30:02.3,Variant 357,357,R,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_615,Q,NONE,30:02.3,Variant 357,357,Q,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_615,I8,NONE,30:02.3,Variant 357,357,I8,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_615,E,NONE,30:02.3,Variant 357,357,E,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_615,L,NONE,30:02.3,Variant 357,357,L,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_615,N,NONE,30:02.3,Variant 357,357,N,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_615,O,NONE,30:02.3,Variant 357,357,O,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_615,M,NONE,30:02.3,Variant 357,357,M,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_615,F,NONE,30:02.3,Variant 357,357,F,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_615,I4,NONE,30:02.3,Variant 357,357,I4,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_615,D,NONE,30:02.3,Variant 357,357,D,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_615,B,NONE,30:02.3,Variant 357,357,B,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_616,A,NONE,30:02.3,Variant 358,358,A,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_616,C,NONE,30:02.3,Variant 358,358,C,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_616,I6,NONE,30:02.3,Variant 358,358,I6,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_616,E,NONE,30:02.3,Variant 358,358,E,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_616,G,NONE,30:02.3,Variant 358,358,G,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_616,J,NONE,30:02.3,Variant 358,358,J,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_616,K,NONE,30:02.3,Variant 358,358,K,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_616,I,NONE,30:02.3,Variant 358,358,I,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_616,H,NONE,30:02.3,Variant 358,358,H,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_616,F,NONE,30:02.3,Variant 358,358,F,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_616,I1,NONE,30:02.3,Variant 358,358,I1,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_616,P,NONE,30:02.3,Variant 358,358,P,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_616,S,NONE,30:02.3,Variant 358,358,S,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_616,Q,NONE,30:02.3,Variant 358,358,Q,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_616,I8,NONE,30:02.3,Variant 358,358,I8,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_616,E,NONE,30:02.3,Variant 358,358,E,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_616,G,NONE,30:02.3,Variant 358,358,G,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_616,J,NONE,30:02.3,Variant 358,358,J,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_616,K,NONE,30:02.3,Variant 358,358,K,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_616,I,NONE,30:02.3,Variant 358,358,I,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_616,H,NONE,30:02.3,Variant 358,358,H,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_616,F,NONE,30:02.3,Variant 358,358,F,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_616,I4,NONE,30:02.3,Variant 358,358,I4,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_616,D,NONE,30:02.3,Variant 358,358,D,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_616,B,NONE,30:02.3,Variant 358,358,B,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_617,A,NONE,30:02.3,Variant 359,359,A,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_617,C,NONE,30:02.3,Variant 359,359,C,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_617,AC,NONE,30:02.3,Variant 359,359,AC,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_617,AE,NONE,30:02.3,Variant 359,359,AE,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_617,AF,NONE,30:02.3,Variant 359,359,AF,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_617,AD,NONE,30:02.3,Variant 359,359,AD,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_617,AG,NONE,30:02.3,Variant 359,359,AG,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_617,AI,NONE,30:02.3,Variant 359,359,AI,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_617,AJ,NONE,30:02.3,Variant 359,359,AJ,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_617,AH,NONE,30:02.3,Variant 359,359,AH,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_617,D,NONE,30:02.3,Variant 359,359,D,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_617,AK,NONE,30:02.3,Variant 359,359,AK,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_617,AS,NONE,30:02.3,Variant 359,359,AS,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_617,AM,NONE,30:02.3,Variant 359,359,AM,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_617,AN,NONE,30:02.3,Variant 359,359,AN,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_617,I5,NONE,30:02.3,Variant 359,359,I5,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_617,AU,NONE,30:02.3,Variant 359,359,AU,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_617,AP,NONE,30:02.3,Variant 359,359,AP,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_617,AQ,NONE,30:02.3,Variant 359,359,AQ,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_617,I3,NONE,30:02.3,Variant 359,359,I3,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_617,AV,NONE,30:02.3,Variant 359,359,AV,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_617,AT,NONE,30:02.3,Variant 359,359,AT,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_617,AL,NONE,30:02.3,Variant 359,359,AL,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_617,C,NONE,30:02.3,Variant 359,359,C,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_617,U,NONE,30:02.3,Variant 359,359,U,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_617,W,NONE,30:02.3,Variant 359,359,W,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_617,Z,NONE,30:02.3,Variant 359,359,Z,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_617,AA,NONE,30:02.3,Variant 359,359,AA,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_617,X,NONE,30:02.3,Variant 359,359,X,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_617,Y,NONE,30:02.3,Variant 359,359,Y,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_617,AB,NONE,30:02.3,Variant 359,359,AB,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_617,W,NONE,30:02.3,Variant 359,359,W,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_617,X,NONE,30:02.3,Variant 359,359,X,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_617,Z,NONE,30:02.3,Variant 359,359,Z,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_617,I2,NONE,30:02.3,Variant 359,359,I2,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_617,AA,NONE,30:02.3,Variant 359,359,AA,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_617,AB,NONE,30:02.3,Variant 359,359,AB,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_617,Z,NONE,30:02.3,Variant 359,359,Z,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_617,AA,NONE,30:02.3,Variant 359,359,AA,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_617,I7,NONE,30:02.3,Variant 359,359,I7,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_617,V,NONE,30:02.3,Variant 359,359,V,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_617,D,NONE,30:02.3,Variant 359,359,D,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_617,B,NONE,30:02.3,Variant 359,359,B,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_618,A,NONE,30:02.3,Variant 4,4,A,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_618,C,NONE,30:02.3,Variant 4,4,C,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_618,AC,NONE,30:02.3,Variant 4,4,AC,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_618,AF,NONE,30:02.3,Variant 4,4,AF,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_618,AE,NONE,30:02.3,Variant 4,4,AE,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_618,AD,NONE,30:02.3,Variant 4,4,AD,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_618,AG,NONE,30:02.3,Variant 4,4,AG,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_618,AI,NONE,30:02.3,Variant 4,4,AI,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_618,AJ,NONE,30:02.3,Variant 4,4,AJ,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_618,AH,NONE,30:02.3,Variant 4,4,AH,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_618,D,NONE,30:02.3,Variant 4,4,D,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_618,B,NONE,30:02.3,Variant 4,4,B,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_619,A,NONE,30:02.3,Variant 8,8,A,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_619,C,NONE,30:02.3,Variant 8,8,C,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_619,U,NONE,30:02.3,Variant 8,8,U,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_619,Z,NONE,30:02.3,Variant 8,8,Z,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_619,AA,NONE,30:02.3,Variant 8,8,AA,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_619,I7,NONE,30:02.3,Variant 8,8,I7,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_619,W,NONE,30:02.3,Variant 8,8,W,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_619,X,NONE,30:02.3,Variant 8,8,X,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_619,I2,NONE,30:02.3,Variant 8,8,I2,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_619,V,NONE,30:02.3,Variant 8,8,V,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_619,D,NONE,30:02.3,Variant 8,8,D,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_619,B,NONE,30:02.3,Variant 8,8,B,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_620,A,NONE,30:02.3,Variant 4,4,A,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_620,C,NONE,30:02.3,Variant 4,4,C,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_620,AC,NONE,30:02.3,Variant 4,4,AC,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_620,AF,NONE,30:02.3,Variant 4,4,AF,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_620,AE,NONE,30:02.3,Variant 4,4,AE,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_620,AD,NONE,30:02.3,Variant 4,4,AD,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_620,AG,NONE,30:02.3,Variant 4,4,AG,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_620,AI,NONE,30:02.3,Variant 4,4,AI,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_620,AJ,NONE,30:02.3,Variant 4,4,AJ,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_620,AH,NONE,30:02.3,Variant 4,4,AH,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_620,D,NONE,30:02.3,Variant 4,4,D,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_620,B,NONE,30:02.3,Variant 4,4,B,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_621,A,NONE,30:02.3,Variant 360,360,A,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_621,C,NONE,30:02.3,Variant 360,360,C,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_621,I6,NONE,30:02.3,Variant 360,360,I6,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_621,E,NONE,30:02.3,Variant 360,360,E,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_621,G,NONE,30:02.3,Variant 360,360,G,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_621,J,NONE,30:02.3,Variant 360,360,J,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_621,K,NONE,30:02.3,Variant 360,360,K,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_621,I,NONE,30:02.3,Variant 360,360,I,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_621,H,NONE,30:02.3,Variant 360,360,H,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_621,F,NONE,30:02.3,Variant 360,360,F,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_621,I1,NONE,30:02.3,Variant 360,360,I1,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_621,P,NONE,30:02.3,Variant 360,360,P,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_621,S,NONE,30:02.3,Variant 360,360,S,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_621,Q,NONE,30:02.3,Variant 360,360,Q,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_621,T,NONE,30:02.3,Variant 360,360,T,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_621,P,NONE,30:02.3,Variant 360,360,P,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_621,S,NONE,30:02.3,Variant 360,360,S,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_621,Q,NONE,30:02.3,Variant 360,360,Q,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_621,I8,NONE,30:02.3,Variant 360,360,I8,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_621,E,NONE,30:02.3,Variant 360,360,E,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_621,L,NONE,30:02.3,Variant 360,360,L,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_621,O,NONE,30:02.3,Variant 360,360,O,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_621,N,NONE,30:02.3,Variant 360,360,N,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_621,M,NONE,30:02.3,Variant 360,360,M,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_621,F,NONE,30:02.3,Variant 360,360,F,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_621,I4,NONE,30:02.3,Variant 360,360,I4,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_621,D,NONE,30:02.3,Variant 360,360,D,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_621,AK,NONE,30:02.3,Variant 360,360,AK,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_621,AS,NONE,30:02.3,Variant 360,360,AS,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_621,AU,NONE,30:02.3,Variant 360,360,AU,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_621,AM,NONE,30:02.3,Variant 360,360,AM,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_621,AV,NONE,30:02.3,Variant 360,360,AV,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_621,AT,NONE,30:02.3,Variant 360,360,AT,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_621,AP,NONE,30:02.3,Variant 360,360,AP,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_621,AQ,NONE,30:02.3,Variant 360,360,AQ,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_621,AR,NONE,30:02.3,Variant 360,360,AR,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_621,AN,NONE,30:02.3,Variant 360,360,AN,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_621,I5,NONE,30:02.3,Variant 360,360,I5,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_621,AP,NONE,30:02.3,Variant 360,360,AP,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_621,AQ,NONE,30:02.3,Variant 360,360,AQ,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_621,I3,NONE,30:02.3,Variant 360,360,I3,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_621,AL,NONE,30:02.3,Variant 360,360,AL,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_621,C,NONE,30:02.3,Variant 360,360,C,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_621,AC,NONE,30:02.3,Variant 360,360,AC,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_621,AF,NONE,30:02.3,Variant 360,360,AF,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_621,AE,NONE,30:02.3,Variant 360,360,AE,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_621,AD,NONE,30:02.3,Variant 360,360,AD,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_621,AG,NONE,30:02.3,Variant 360,360,AG,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_621,AI,NONE,30:02.3,Variant 360,360,AI,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_621,AJ,NONE,30:02.3,Variant 360,360,AJ,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_621,AH,NONE,30:02.3,Variant 360,360,AH,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_621,D,NONE,30:02.3,Variant 360,360,D,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_621,B,NONE,30:02.3,Variant 360,360,B,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_622,A,NONE,30:02.3,Variant 361,361,A,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_622,C,NONE,30:02.3,Variant 361,361,C,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_622,I6,NONE,30:02.3,Variant 361,361,I6,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_622,E,NONE,30:02.3,Variant 361,361,E,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_622,G,NONE,30:02.3,Variant 361,361,G,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_622,I,NONE,30:02.3,Variant 361,361,I,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_622,J,NONE,30:02.3,Variant 361,361,J,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_622,K,NONE,30:02.3,Variant 361,361,K,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_622,H,NONE,30:02.3,Variant 361,361,H,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_622,F,NONE,30:02.3,Variant 361,361,F,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_622,I4,NONE,30:02.3,Variant 361,361,I4,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_622,D,NONE,30:02.3,Variant 361,361,D,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_622,AK,NONE,30:02.3,Variant 361,361,AK,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_622,AS,NONE,30:02.3,Variant 361,361,AS,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_622,AM,NONE,30:02.3,Variant 361,361,AM,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_622,AN,NONE,30:02.3,Variant 361,361,AN,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_622,AO,NONE,30:02.3,Variant 361,361,AO,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_622,AM,NONE,30:02.3,Variant 361,361,AM,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_622,AP,NONE,30:02.3,Variant 361,361,AP,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_622,AQ,NONE,30:02.3,Variant 361,361,AQ,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_622,AU,NONE,30:02.3,Variant 361,361,AU,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_622,AR,NONE,30:02.3,Variant 361,361,AR,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_622,AV,NONE,30:02.3,Variant 361,361,AV,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_622,AN,NONE,30:02.3,Variant 361,361,AN,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_622,AP,NONE,30:02.3,Variant 361,361,AP,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_622,I5,NONE,30:02.3,Variant 361,361,I5,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_622,AQ,NONE,30:02.3,Variant 361,361,AQ,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_622,I3,NONE,30:02.3,Variant 361,361,I3,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_622,AT,NONE,30:02.3,Variant 361,361,AT,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_622,AL,NONE,30:02.3,Variant 361,361,AL,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_622,C,NONE,30:02.3,Variant 361,361,C,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_622,I6,NONE,30:02.3,Variant 361,361,I6,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_622,E,NONE,30:02.3,Variant 361,361,E,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_622,L,NONE,30:02.3,Variant 361,361,L,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_622,N,NONE,30:02.3,Variant 361,361,N,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_622,O,NONE,30:02.3,Variant 361,361,O,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_622,M,NONE,30:02.3,Variant 361,361,M,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_622,F,NONE,30:02.3,Variant 361,361,F,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_622,I4,NONE,30:02.3,Variant 361,361,I4,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_622,D,NONE,30:02.3,Variant 361,361,D,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_622,B,NONE,30:02.3,Variant 361,361,B,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_623,A,NONE,30:02.3,Variant 362,362,A,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_623,C,NONE,30:02.3,Variant 362,362,C,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_623,AC,NONE,30:02.3,Variant 362,362,AC,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_623,AF,NONE,30:02.3,Variant 362,362,AF,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_623,AE,NONE,30:02.3,Variant 362,362,AE,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_623,AD,NONE,30:02.3,Variant 362,362,AD,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_623,AG,NONE,30:02.3,Variant 362,362,AG,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_623,AI,NONE,30:02.3,Variant 362,362,AI,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_623,AJ,NONE,30:02.3,Variant 362,362,AJ,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_623,AH,NONE,30:02.3,Variant 362,362,AH,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_623,D,NONE,30:02.3,Variant 362,362,D,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_623,AK,NONE,30:02.3,Variant 362,362,AK,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_623,AM,NONE,30:02.3,Variant 362,362,AM,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_623,AS,NONE,30:02.3,Variant 362,362,AS,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_623,AV,NONE,30:02.3,Variant 362,362,AV,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_623,AP,NONE,30:02.3,Variant 362,362,AP,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_623,AU,NONE,30:02.3,Variant 362,362,AU,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_623,AQ,NONE,30:02.3,Variant 362,362,AQ,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_623,AN,NONE,30:02.3,Variant 362,362,AN,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_623,I3,NONE,30:02.3,Variant 362,362,I3,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_623,AT,NONE,30:02.3,Variant 362,362,AT,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_623,I5,NONE,30:02.3,Variant 362,362,I5,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_623,AL,NONE,30:02.3,Variant 362,362,AL,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_623,C,NONE,30:02.3,Variant 362,362,C,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_623,AC,NONE,30:02.3,Variant 362,362,AC,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_623,AE,NONE,30:02.3,Variant 362,362,AE,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_623,AF,NONE,30:02.3,Variant 362,362,AF,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_623,AD,NONE,30:02.3,Variant 362,362,AD,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_623,AG,NONE,30:02.3,Variant 362,362,AG,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_623,AJ,NONE,30:02.3,Variant 362,362,AJ,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_623,AI,NONE,30:02.3,Variant 362,362,AI,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_623,AH,NONE,30:02.3,Variant 362,362,AH,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_623,D,NONE,30:02.3,Variant 362,362,D,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_623,B,NONE,30:02.3,Variant 362,362,B,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_624,A,NONE,30:02.3,Variant 14,14,A,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_624,C,NONE,30:02.3,Variant 14,14,C,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_624,U,NONE,30:02.3,Variant 14,14,U,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_624,W,NONE,30:02.3,Variant 14,14,W,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_624,Z,NONE,30:02.3,Variant 14,14,Z,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_624,X,NONE,30:02.3,Variant 14,14,X,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_624,I2,NONE,30:02.3,Variant 14,14,I2,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_624,AA,NONE,30:02.3,Variant 14,14,AA,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_624,I7,NONE,30:02.3,Variant 14,14,I7,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_624,V,NONE,30:02.3,Variant 14,14,V,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_624,D,NONE,30:02.3,Variant 14,14,D,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_624,B,NONE,30:02.3,Variant 14,14,B,complete,NONE,2013-11-03T12:30:02.258+01:00
