case:concept:name,Activity,Resource,Complete Timestamp,Variant,Variant index,concept:name,lifecycle:transition,org:resource,time:timestamp
trace_244,I1,NONE,10:55.3,Variant 248,248,I1,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_244,D,NONE,10:55.3,Variant 248,248,D,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_244,M,NONE,10:55.3,Variant 248,248,M,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_244,R,NONE,10:55.3,Variant 248,248,R,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_244,U,NONE,10:55.3,Variant 248,248,U,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_244,T,NONE,10:55.3,Variant 248,248,T,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_244,V,NONE,10:55.3,Variant 248,248,V,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_244,S,NONE,10:55.3,Variant 248,248,S,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_244,N,NONE,10:55.3,Variant 248,248,N,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_244,B,NONE,10:55.3,Variant 248,248,B,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_245,A,NONE,10:55.3,Variant 67,67,A,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_245,C,NONE,10:55.3,Variant 67,67,C,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_245,J,NONE,10:55.3,Variant 67,67,J,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_245,E,NONE,10:55.3,Variant 67,67,E,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_245,K,NONE,10:55.3,Variant 67,67,K,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_245,I2,NONE,10:55.3,Variant 67,67,I2,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_245,G,NONE,10:55.3,Variant 67,67,G,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_245,F,NONE,10:55.3,Variant 67,67,F,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_245,I1,NONE,10:55.3,Variant 67,67,I1,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_245,D,NONE,10:55.3,Variant 67,67,D,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_245,M,NONE,10:55.3,Variant 67,67,M,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_245,W,NONE,10:55.3,Variant 67,67,W,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_245,Z,NONE,10:55.3,Variant 67,67,Z,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_245,Y,NONE,10:55.3,Variant 67,67,Y,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_245,AA,NONE,10:55.3,Variant 67,67,AA,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_245,X,NONE,10:55.3,Variant 67,67,X,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_245,N,NONE,10:55.3,Variant 67,67,N,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_245,B,NONE,10:55.3,Variant 67,67,B,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_246,A,NONE,10:55.3,Variant 286,286,A,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_246,C,NONE,10:55.3,Variant 286,286,C,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_246,E,NONE,10:55.3,Variant 286,286,E,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_246,J,NONE,10:55.3,Variant 286,286,J,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_246,H,NONE,10:55.3,Variant 286,286,H,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_246,K,NONE,10:55.3,Variant 286,286,K,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_246,F,NONE,10:55.3,Variant 286,286,F,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_246,I1,NONE,10:55.3,Variant 286,286,I1,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_246,I2,NONE,10:55.3,Variant 286,286,I2,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_246,D,NONE,10:55.3,Variant 286,286,D,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_246,M,NONE,10:55.3,Variant 286,286,M,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_246,W,NONE,10:55.3,Variant 286,286,W,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_246,Z,NONE,10:55.3,Variant 286,286,Z,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_246,AA,NONE,10:55.3,Variant 286,286,AA,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_246,Y,NONE,10:55.3,Variant 286,286,Y,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_246,X,NONE,10:55.3,Variant 286,286,X,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_246,N,NONE,10:55.3,Variant 286,286,N,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_246,B,NONE,10:55.3,Variant 286,286,B,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_247,A,NONE,10:55.3,Variant 87,87,A,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_247,C,NONE,10:55.3,Variant 87,87,C,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_247,E,NONE,10:55.3,Variant 87,87,E,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_247,H,NONE,10:55.3,Variant 87,87,H,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_247,J,NONE,10:55.3,Variant 87,87,J,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_247,F,NONE,10:55.3,Variant 87,87,F,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_247,I1,NONE,10:55.3,Variant 87,87,I1,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_247,K,NONE,10:55.3,Variant 87,87,K,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_247,I2,NONE,10:55.3,Variant 87,87,I2,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_247,D,NONE,10:55.3,Variant 87,87,D,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_247,M,NONE,10:55.3,Variant 87,87,M,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_247,R,NONE,10:55.3,Variant 87,87,R,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_247,U,NONE,10:55.3,Variant 87,87,U,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_247,V,NONE,10:55.3,Variant 87,87,V,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_247,T,NONE,10:55.3,Variant 87,87,T,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_247,S,NONE,10:55.3,Variant 87,87,S,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_247,N,NONE,10:55.3,Variant 87,87,N,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_247,B,NONE,10:55.3,Variant 87,87,B,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_248,A,NONE,10:55.3,Variant 29,29,A,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_248,C,NONE,10:55.3,Variant 29,29,C,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_248,E,NONE,10:55.3,Variant 29,29,E,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_248,H,NONE,10:55.3,Variant 29,29,H,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_248,F,NONE,10:55.3,Variant 29,29,F,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_248,I1,NONE,10:55.3,Variant 29,29,I1,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_248,J,NONE,10:55.3,Variant 29,29,J,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_248,K,NONE,10:55.3,Variant 29,29,K,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_248,I2,NONE,10:55.3,Variant 29,29,I2,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_248,D,NONE,10:55.3,Variant 29,29,D,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_248,M,NONE,10:55.3,Variant 29,29,M,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_248,W,NONE,10:55.3,Variant 29,29,W,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_248,Z,NONE,10:55.3,Variant 29,29,Z,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_248,Y,NONE,10:55.3,Variant 29,29,Y,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_248,AA,NONE,10:55.3,Variant 29,29,AA,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_248,X,NONE,10:55.3,Variant 29,29,X,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_248,N,NONE,10:55.3,Variant 29,29,N,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_248,B,NONE,10:55.3,Variant 29,29,B,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_249,A,NONE,10:55.3,Variant 128,128,A,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_249,C,NONE,10:55.3,Variant 128,128,C,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_249,J,NONE,10:55.3,Variant 128,128,J,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_249,K,NONE,10:55.3,Variant 128,128,K,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_249,E,NONE,10:55.3,Variant 128,128,E,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_249,H,NONE,10:55.3,Variant 128,128,H,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_249,I2,NONE,10:55.3,Variant 128,128,I2,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_249,F,NONE,10:55.3,Variant 128,128,F,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_249,I1,NONE,10:55.3,Variant 128,128,I1,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_249,D,NONE,10:55.3,Variant 128,128,D,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_249,M,NONE,10:55.3,Variant 128,128,M,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_249,R,NONE,10:55.3,Variant 128,128,R,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_249,U,NONE,10:55.3,Variant 128,128,U,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_249,T,NONE,10:55.3,Variant 128,128,T,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_249,V,NONE,10:55.3,Variant 128,128,V,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_249,S,NONE,10:55.3,Variant 128,128,S,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_249,N,NONE,10:55.3,Variant 128,128,N,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_249,B,NONE,10:55.3,Variant 128,128,B,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_250,A,NONE,10:55.3,Variant 2,2,A,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_250,C,NONE,10:55.3,Variant 2,2,C,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_250,J,NONE,10:55.3,Variant 2,2,J,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_250,K,NONE,10:55.3,Variant 2,2,K,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_250,I2,NONE,10:55.3,Variant 2,2,I2,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_250,E,NONE,10:55.3,Variant 2,2,E,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_250,H,NONE,10:55.3,Variant 2,2,H,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_250,F,NONE,10:55.3,Variant 2,2,F,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_250,I1,NONE,10:55.3,Variant 2,2,I1,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_250,D,NONE,10:55.3,Variant 2,2,D,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_250,M,NONE,10:55.3,Variant 2,2,M,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_250,I3,NONE,10:55.3,Variant 2,2,I3,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_250,O,NONE,10:55.3,Variant 2,2,O,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_250,P,NONE,10:55.3,Variant 2,2,P,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_250,I4,NONE,10:55.3,Variant 2,2,I4,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_250,N,NONE,10:55.3,Variant 2,2,N,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_250,B,NONE,10:55.3,Variant 2,2,B,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_251,A,NONE,10:55.3,Variant 272,272,A,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_251,C,NONE,10:55.3,Variant 272,272,C,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_251,E,NONE,10:55.3,Variant 272,272,E,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_251,J,NONE,10:55.3,Variant 272,272,J,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_251,H,NONE,10:55.3,Variant 272,272,H,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_251,F,NONE,10:55.3,Variant 272,272,F,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_251,I1,NONE,10:55.3,Variant 272,272,I1,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_251,K,NONE,10:55.3,Variant 272,272,K,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_251,I2,NONE,10:55.3,Variant 272,272,I2,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_251,D,NONE,10:55.3,Variant 272,272,D,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_251,M,NONE,10:55.3,Variant 272,272,M,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_251,R,NONE,10:55.3,Variant 272,272,R,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_251,U,NONE,10:55.3,Variant 272,272,U,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_251,V,NONE,10:55.3,Variant 272,272,V,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_251,T,NONE,10:55.3,Variant 272,272,T,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_251,S,NONE,10:55.3,Variant 272,272,S,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_251,N,NONE,10:55.3,Variant 272,272,N,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_251,B,NONE,10:55.3,Variant 272,272,B,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_252,A,NONE,10:55.3,Variant 18,18,A,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_252,C,NONE,10:55.3,Variant 18,18,C,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_252,J,NONE,10:55.3,Variant 18,18,J,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_252,K,NONE,10:55.3,Variant 18,18,K,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_252,I2,NONE,10:55.3,Variant 18,18,I2,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_252,E,NONE,10:55.3,Variant 18,18,E,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_252,G,NONE,10:55.3,Variant 18,18,G,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_252,F,NONE,10:55.3,Variant 18,18,F,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_252,I1,NONE,10:55.3,Variant 18,18,I1,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_252,D,NONE,10:55.3,Variant 18,18,D,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_252,M,NONE,10:55.3,Variant 18,18,M,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_252,W,NONE,10:55.3,Variant 18,18,W,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_252,AA,NONE,10:55.3,Variant 18,18,AA,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_252,Y,NONE,10:55.3,Variant 18,18,Y,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_252,Z,NONE,10:55.3,Variant 18,18,Z,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_252,X,NONE,10:55.3,Variant 18,18,X,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_252,N,NONE,10:55.3,Variant 18,18,N,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_252,B,NONE,10:55.3,Variant 18,18,B,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_253,A,NONE,10:55.3,Variant 26,26,A,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_253,C,NONE,10:55.3,Variant 26,26,C,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_253,E,NONE,10:55.3,Variant 26,26,E,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_253,G,NONE,10:55.3,Variant 26,26,G,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_253,F,NONE,10:55.3,Variant 26,26,F,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_253,I1,NONE,10:55.3,Variant 26,26,I1,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_253,J,NONE,10:55.3,Variant 26,26,J,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_253,K,NONE,10:55.3,Variant 26,26,K,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_253,I2,NONE,10:55.3,Variant 26,26,I2,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_253,D,NONE,10:55.3,Variant 26,26,D,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_253,M,NONE,10:55.3,Variant 26,26,M,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_253,W,NONE,10:55.3,Variant 26,26,W,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_253,AA,NONE,10:55.3,Variant 26,26,AA,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_253,Y,NONE,10:55.3,Variant 26,26,Y,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_253,Z,NONE,10:55.3,Variant 26,26,Z,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_253,X,NONE,10:55.3,Variant 26,26,X,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_253,N,NONE,10:55.3,Variant 26,26,N,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_253,B,NONE,10:55.3,Variant 26,26,B,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_254,A,NONE,10:55.3,Variant 164,164,A,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_254,C,NONE,10:55.3,Variant 164,164,C,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_254,E,NONE,10:55.3,Variant 164,164,E,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_254,J,NONE,10:55.3,Variant 164,164,J,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_254,H,NONE,10:55.3,Variant 164,164,H,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_254,F,NONE,10:55.3,Variant 164,164,F,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_254,I1,NONE,10:55.3,Variant 164,164,I1,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_254,K,NONE,10:55.3,Variant 164,164,K,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_254,I2,NONE,10:55.3,Variant 164,164,I2,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_254,D,NONE,10:55.3,Variant 164,164,D,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_254,M,NONE,10:55.3,Variant 164,164,M,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_254,R,NONE,10:55.3,Variant 164,164,R,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_254,T,NONE,10:55.3,Variant 164,164,T,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_254,U,NONE,10:55.3,Variant 164,164,U,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_254,V,NONE,10:55.3,Variant 164,164,V,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_254,S,NONE,10:55.3,Variant 164,164,S,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_254,N,NONE,10:55.3,Variant 164,164,N,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_254,B,NONE,10:55.3,Variant 164,164,B,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_255,A,NONE,10:55.3,Variant 223,223,A,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_255,C,NONE,10:55.3,Variant 223,223,C,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_255,E,NONE,10:55.3,Variant 223,223,E,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_255,G,NONE,10:55.3,Variant 223,223,G,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_255,F,NONE,10:55.3,Variant 223,223,F,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_255,J,NONE,10:55.3,Variant 223,223,J,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_255,I1,NONE,10:55.3,Variant 223,223,I1,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_255,K,NONE,10:55.3,Variant 223,223,K,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_255,I2,NONE,10:55.3,Variant 223,223,I2,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_255,D,NONE,10:55.3,Variant 223,223,D,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_255,M,NONE,10:55.3,Variant 223,223,M,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_255,R,NONE,10:55.3,Variant 223,223,R,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_255,V,NONE,10:55.3,Variant 223,223,V,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_255,U,NONE,10:55.3,Variant 223,223,U,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_255,T,NONE,10:55.3,Variant 223,223,T,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_255,S,NONE,10:55.3,Variant 223,223,S,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_255,N,NONE,10:55.3,Variant 223,223,N,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_255,B,NONE,10:55.3,Variant 223,223,B,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_256,A,NONE,10:55.3,Variant 61,61,A,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_256,C,NONE,10:55.3,Variant 61,61,C,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_256,E,NONE,10:55.3,Variant 61,61,E,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_256,H,NONE,10:55.3,Variant 61,61,H,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_256,F,NONE,10:55.3,Variant 61,61,F,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_256,I1,NONE,10:55.3,Variant 61,61,I1,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_256,J,NONE,10:55.3,Variant 61,61,J,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_256,K,NONE,10:55.3,Variant 61,61,K,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_256,I2,NONE,10:55.3,Variant 61,61,I2,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_256,D,NONE,10:55.3,Variant 61,61,D,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_256,M,NONE,10:55.3,Variant 61,61,M,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_256,W,NONE,10:55.3,Variant 61,61,W,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_256,AA,NONE,10:55.3,Variant 61,61,AA,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_256,Z,NONE,10:55.3,Variant 61,61,Z,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_256,Y,NONE,10:55.3,Variant 61,61,Y,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_256,X,NONE,10:55.3,Variant 61,61,X,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_256,N,NONE,10:55.3,Variant 61,61,N,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_256,B,NONE,10:55.3,Variant 61,61,B,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_257,A,NONE,10:55.3,Variant 42,42,A,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_257,C,NONE,10:55.3,Variant 42,42,C,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_257,E,NONE,10:55.3,Variant 42,42,E,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_257,G,NONE,10:55.3,Variant 42,42,G,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_257,F,NONE,10:55.3,Variant 42,42,F,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_257,I1,NONE,10:55.3,Variant 42,42,I1,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_257,J,NONE,10:55.3,Variant 42,42,J,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_257,K,NONE,10:55.3,Variant 42,42,K,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_257,I2,NONE,10:55.3,Variant 42,42,I2,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_257,D,NONE,10:55.3,Variant 42,42,D,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_257,M,NONE,10:55.3,Variant 42,42,M,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_257,R,NONE,10:55.3,Variant 42,42,R,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_257,T,NONE,10:55.3,Variant 42,42,T,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_257,U,NONE,10:55.3,Variant 42,42,U,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_257,V,NONE,10:55.3,Variant 42,42,V,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_257,S,NONE,10:55.3,Variant 42,42,S,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_257,N,NONE,10:55.3,Variant 42,42,N,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_257,B,NONE,10:55.3,Variant 42,42,B,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_258,A,NONE,10:55.3,Variant 432,432,A,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_258,C,NONE,10:55.3,Variant 432,432,C,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_258,J,NONE,10:55.3,Variant 432,432,J,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_258,E,NONE,10:55.3,Variant 432,432,E,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_258,K,NONE,10:55.3,Variant 432,432,K,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_258,G,NONE,10:55.3,Variant 432,432,G,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_258,F,NONE,10:55.3,Variant 432,432,F,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_258,I2,NONE,10:55.3,Variant 432,432,I2,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_258,I1,NONE,10:55.3,Variant 432,432,I1,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_258,D,NONE,10:55.3,Variant 432,432,D,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_258,M,NONE,10:55.3,Variant 432,432,M,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_258,W,NONE,10:55.3,Variant 432,432,W,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_258,Z,NONE,10:55.3,Variant 432,432,Z,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_258,AA,NONE,10:55.3,Variant 432,432,AA,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_258,Y,NONE,10:55.3,Variant 432,432,Y,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_258,X,NONE,10:55.3,Variant 432,432,X,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_258,N,NONE,10:55.3,Variant 432,432,N,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_258,B,NONE,10:55.3,Variant 432,432,B,complete,NONE,2013-11-03T19:10:55.276+01:00
