case:concept:name,Activity,Resource,Complete Timestamp,Variant,Variant index,concept:name,lifecycle:transition,org:resource,time:timestamp
trace_98,AK,NONE,39:08.0,Variant 87,87,AK,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_98,AM,NONE,39:08.0,Variant 87,87,AM,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_98,AN,NONE,39:08.0,Variant 87,87,AN,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_98,I6,NONE,39:08.0,Variant 87,87,I6,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_98,AP,NONE,39:08.0,Variant 87,87,AP,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_98,AS,NONE,39:08.0,Variant 87,87,AS,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_98,AT,NONE,39:08.0,Variant 87,87,AT,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_98,AW,NONE,39:08.0,Variant 87,87,AW,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_98,AR,NONE,39:08.0,Variant 87,87,AR,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_98,AQ,NONE,39:08.0,Variant 87,87,AQ,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_98,AX,NONE,39:08.0,Variant 87,87,AX,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_98,AV,NONE,39:08.0,Variant 87,87,AV,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_98,AU,NONE,39:08.0,Variant 87,87,AU,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_98,AL,NONE,39:08.0,Variant 87,87,AL,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_98,D,NONE,39:08.0,Variant 87,87,D,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_98,B,NONE,39:08.0,Variant 87,87,B,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_99,A,NONE,39:08.0,Variant 1,1,A,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_99,C,NONE,39:08.0,Variant 1,1,C,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_99,I1,NONE,39:08.0,Variant 1,1,I1,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_99,S,NONE,39:08.0,Variant 1,1,S,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_99,AD,NONE,39:08.0,Variant 1,1,AD,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_99,AG,NONE,39:08.0,Variant 1,1,AG,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_99,AF,NONE,39:08.0,Variant 1,1,AF,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_99,AE,NONE,39:08.0,Variant 1,1,AE,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_99,T,NONE,39:08.0,Variant 1,1,T,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_99,I4,NONE,39:08.0,Variant 1,1,I4,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_99,D,NONE,39:08.0,Variant 1,1,D,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_99,B,NONE,39:08.0,Variant 1,1,B,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_100,A,NONE,39:08.0,Variant 88,88,A,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_100,C,NONE,39:08.0,Variant 88,88,C,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_100,E,NONE,39:08.0,Variant 88,88,E,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_100,L,NONE,39:08.0,Variant 88,88,L,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_100,G,NONE,39:08.0,Variant 88,88,G,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_100,I,NONE,39:08.0,Variant 88,88,I,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_100,O,NONE,39:08.0,Variant 88,88,O,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_100,R,NONE,39:08.0,Variant 88,88,R,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_100,M,NONE,39:08.0,Variant 88,88,M,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_100,I9,NONE,39:08.0,Variant 88,88,I9,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_100,Q,NONE,39:08.0,Variant 88,88,Q,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_100,K,NONE,39:08.0,Variant 88,88,K,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_100,J,NONE,39:08.0,Variant 88,88,J,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_100,H,NONE,39:08.0,Variant 88,88,H,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_100,P,NONE,39:08.0,Variant 88,88,P,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_100,F,NONE,39:08.0,Variant 88,88,F,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_100,D,NONE,39:08.0,Variant 88,88,D,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_100,B,NONE,39:08.0,Variant 88,88,B,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_101,A,NONE,39:08.0,Variant 89,89,A,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_101,C,NONE,39:08.0,Variant 89,89,C,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_101,AK,NONE,39:08.0,Variant 89,89,AK,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_101,AP,NONE,39:08.0,Variant 89,89,AP,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_101,AM,NONE,39:08.0,Variant 89,89,AM,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_101,AS,NONE,39:08.0,Variant 89,89,AS,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_101,AT,NONE,39:08.0,Variant 89,89,AT,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_101,AV,NONE,39:08.0,Variant 89,89,AV,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_101,AX,NONE,39:08.0,Variant 89,89,AX,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_101,AR,NONE,39:08.0,Variant 89,89,AR,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_101,AQ,NONE,39:08.0,Variant 89,89,AQ,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_101,AN,NONE,39:08.0,Variant 89,89,AN,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_101,AW,NONE,39:08.0,Variant 89,89,AW,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_101,I6,NONE,39:08.0,Variant 89,89,I6,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_101,AU,NONE,39:08.0,Variant 89,89,AU,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_101,AL,NONE,39:08.0,Variant 89,89,AL,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_101,D,NONE,39:08.0,Variant 89,89,D,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_101,B,NONE,39:08.0,Variant 89,89,B,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_102,A,NONE,39:08.0,Variant 4,4,A,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_102,C,NONE,39:08.0,Variant 4,4,C,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_102,I1,NONE,39:08.0,Variant 4,4,I1,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_102,S,NONE,39:08.0,Variant 4,4,S,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_102,AD,NONE,39:08.0,Variant 4,4,AD,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_102,AF,NONE,39:08.0,Variant 4,4,AF,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_102,AG,NONE,39:08.0,Variant 4,4,AG,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_102,AE,NONE,39:08.0,Variant 4,4,AE,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_102,T,NONE,39:08.0,Variant 4,4,T,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_102,I4,NONE,39:08.0,Variant 4,4,I4,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_102,D,NONE,39:08.0,Variant 4,4,D,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_102,B,NONE,39:08.0,Variant 4,4,B,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_103,A,NONE,39:08.0,Variant 90,90,A,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_103,C,NONE,39:08.0,Variant 90,90,C,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_103,E,NONE,39:08.0,Variant 90,90,E,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_103,G,NONE,39:08.0,Variant 90,90,G,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_103,J,NONE,39:08.0,Variant 90,90,J,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_103,K,NONE,39:08.0,Variant 90,90,K,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_103,L,NONE,39:08.0,Variant 90,90,L,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_103,M,NONE,39:08.0,Variant 90,90,M,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_103,I9,NONE,39:08.0,Variant 90,90,I9,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_103,O,NONE,39:08.0,Variant 90,90,O,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_103,I,NONE,39:08.0,Variant 90,90,I,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_103,R,NONE,39:08.0,Variant 90,90,R,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_103,H,NONE,39:08.0,Variant 90,90,H,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_103,Q,NONE,39:08.0,Variant 90,90,Q,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_103,P,NONE,39:08.0,Variant 90,90,P,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_103,F,NONE,39:08.0,Variant 90,90,F,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_103,D,NONE,39:08.0,Variant 90,90,D,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_103,B,NONE,39:08.0,Variant 90,90,B,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_104,A,NONE,39:08.0,Variant 2,2,A,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_104,C,NONE,39:08.0,Variant 2,2,C,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_104,I1,NONE,39:08.0,Variant 2,2,I1,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_104,S,NONE,39:08.0,Variant 2,2,S,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_104,Z,NONE,39:08.0,Variant 2,2,Z,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_104,AB,NONE,39:08.0,Variant 2,2,AB,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_104,AC,NONE,39:08.0,Variant 2,2,AC,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_104,AA,NONE,39:08.0,Variant 2,2,AA,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_104,T,NONE,39:08.0,Variant 2,2,T,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_104,I4,NONE,39:08.0,Variant 2,2,I4,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_104,D,NONE,39:08.0,Variant 2,2,D,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_104,B,NONE,39:08.0,Variant 2,2,B,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_105,A,NONE,39:08.0,Variant 91,91,A,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_105,C,NONE,39:08.0,Variant 91,91,C,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_105,E,NONE,39:08.0,Variant 91,91,E,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_105,O,NONE,39:08.0,Variant 91,91,O,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_105,R,NONE,39:08.0,Variant 91,91,R,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_105,L,NONE,39:08.0,Variant 91,91,L,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_105,M,NONE,39:08.0,Variant 91,91,M,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_105,Q,NONE,39:08.0,Variant 91,91,Q,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_105,G,NONE,39:08.0,Variant 91,91,G,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_105,I9,NONE,39:08.0,Variant 91,91,I9,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_105,K,NONE,39:08.0,Variant 91,91,K,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_105,J,NONE,39:08.0,Variant 91,91,J,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_105,I,NONE,39:08.0,Variant 91,91,I,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_105,P,NONE,39:08.0,Variant 91,91,P,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_105,H,NONE,39:08.0,Variant 91,91,H,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_105,F,NONE,39:08.0,Variant 91,91,F,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_105,D,NONE,39:08.0,Variant 91,91,D,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_105,B,NONE,39:08.0,Variant 91,91,B,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_106,A,NONE,39:08.0,Variant 92,92,A,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_106,C,NONE,39:08.0,Variant 92,92,C,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_106,AK,NONE,39:08.0,Variant 92,92,AK,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_106,AM,NONE,39:08.0,Variant 92,92,AM,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_106,AP,NONE,39:08.0,Variant 92,92,AP,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_106,AN,NONE,39:08.0,Variant 92,92,AN,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_106,AO,NONE,39:08.0,Variant 92,92,AO,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_106,AR,NONE,39:08.0,Variant 92,92,AR,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_106,AT,NONE,39:08.0,Variant 92,92,AT,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_106,AS,NONE,39:08.0,Variant 92,92,AS,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_106,AQ,NONE,39:08.0,Variant 92,92,AQ,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_106,AX,NONE,39:08.0,Variant 92,92,AX,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_106,AW,NONE,39:08.0,Variant 92,92,AW,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_106,AM,NONE,39:08.0,Variant 92,92,AM,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_106,AN,NONE,39:08.0,Variant 92,92,AN,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_106,AV,NONE,39:08.0,Variant 92,92,AV,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_106,I6,NONE,39:08.0,Variant 92,92,I6,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_106,AU,NONE,39:08.0,Variant 92,92,AU,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_106,AL,NONE,39:08.0,Variant 92,92,AL,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_106,D,NONE,39:08.0,Variant 92,92,D,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_106,B,NONE,39:08.0,Variant 92,92,B,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_107,A,NONE,39:08.0,Variant 4,4,A,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_107,C,NONE,39:08.0,Variant 4,4,C,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_107,I1,NONE,39:08.0,Variant 4,4,I1,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_107,S,NONE,39:08.0,Variant 4,4,S,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_107,AD,NONE,39:08.0,Variant 4,4,AD,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_107,AF,NONE,39:08.0,Variant 4,4,AF,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_107,AG,NONE,39:08.0,Variant 4,4,AG,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_107,AE,NONE,39:08.0,Variant 4,4,AE,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_107,T,NONE,39:08.0,Variant 4,4,T,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_107,I4,NONE,39:08.0,Variant 4,4,I4,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_107,D,NONE,39:08.0,Variant 4,4,D,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_107,B,NONE,39:08.0,Variant 4,4,B,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_108,A,NONE,39:08.0,Variant 1,1,A,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_108,C,NONE,39:08.0,Variant 1,1,C,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_108,I1,NONE,39:08.0,Variant 1,1,I1,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_108,S,NONE,39:08.0,Variant 1,1,S,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_108,AD,NONE,39:08.0,Variant 1,1,AD,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_108,AG,NONE,39:08.0,Variant 1,1,AG,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_108,AF,NONE,39:08.0,Variant 1,1,AF,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_108,AE,NONE,39:08.0,Variant 1,1,AE,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_108,T,NONE,39:08.0,Variant 1,1,T,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_108,I4,NONE,39:08.0,Variant 1,1,I4,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_108,D,NONE,39:08.0,Variant 1,1,D,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_108,B,NONE,39:08.0,Variant 1,1,B,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_109,A,NONE,39:08.0,Variant 93,93,A,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_109,C,NONE,39:08.0,Variant 93,93,C,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_109,AK,NONE,39:08.0,Variant 93,93,AK,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_109,AM,NONE,39:08.0,Variant 93,93,AM,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_109,AT,NONE,39:08.0,Variant 93,93,AT,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_109,AW,NONE,39:08.0,Variant 93,93,AW,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_109,AV,NONE,39:08.0,Variant 93,93,AV,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_109,AP,NONE,39:08.0,Variant 93,93,AP,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_109,AS,NONE,39:08.0,Variant 93,93,AS,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_109,AR,NONE,39:08.0,Variant 93,93,AR,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_109,AN,NONE,39:08.0,Variant 93,93,AN,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_109,I6,NONE,39:08.0,Variant 93,93,I6,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_109,AQ,NONE,39:08.0,Variant 93,93,AQ,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_109,AX,NONE,39:08.0,Variant 93,93,AX,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_109,AU,NONE,39:08.0,Variant 93,93,AU,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_109,AL,NONE,39:08.0,Variant 93,93,AL,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_109,D,NONE,39:08.0,Variant 93,93,D,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_109,B,NONE,39:08.0,Variant 93,93,B,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_110,A,NONE,39:08.0,Variant 94,94,A,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_110,C,NONE,39:08.0,Variant 94,94,C,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_110,E,NONE,39:08.0,Variant 94,94,E,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_110,L,NONE,39:08.0,Variant 94,94,L,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_110,O,NONE,39:08.0,Variant 94,94,O,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_110,G,NONE,39:08.0,Variant 94,94,G,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_110,K,NONE,39:08.0,Variant 94,94,K,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_110,I,NONE,39:08.0,Variant 94,94,I,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_110,R,NONE,39:08.0,Variant 94,94,R,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_110,M,NONE,39:08.0,Variant 94,94,M,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_110,J,NONE,39:08.0,Variant 94,94,J,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_110,Q,NONE,39:08.0,Variant 94,94,Q,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_110,I9,NONE,39:08.0,Variant 94,94,I9,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_110,H,NONE,39:08.0,Variant 94,94,H,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_110,P,NONE,39:08.0,Variant 94,94,P,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_110,F,NONE,39:08.0,Variant 94,94,F,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_110,D,NONE,39:08.0,Variant 94,94,D,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_110,B,NONE,39:08.0,Variant 94,94,B,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_111,A,NONE,39:08.0,Variant 95,95,A,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_111,C,NONE,39:08.0,Variant 95,95,C,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_111,AK,NONE,39:08.0,Variant 95,95,AK,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_111,AT,NONE,39:08.0,Variant 95,95,AT,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_111,AW,NONE,39:08.0,Variant 95,95,AW,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_111,AX,NONE,39:08.0,Variant 95,95,AX,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_111,AM,NONE,39:08.0,Variant 95,95,AM,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_111,AN,NONE,39:08.0,Variant 95,95,AN,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_111,AP,NONE,39:08.0,Variant 95,95,AP,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_111,AS,NONE,39:08.0,Variant 95,95,AS,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_111,AV,NONE,39:08.0,Variant 95,95,AV,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_111,AO,NONE,39:08.0,Variant 95,95,AO,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_111,AU,NONE,39:08.0,Variant 95,95,AU,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_111,AR,NONE,39:08.0,Variant 95,95,AR,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_111,AQ,NONE,39:08.0,Variant 95,95,AQ,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_111,AM,NONE,39:08.0,Variant 95,95,AM,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_111,AN,NONE,39:08.0,Variant 95,95,AN,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_111,I6,NONE,39:08.0,Variant 95,95,I6,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_111,AL,NONE,39:08.0,Variant 95,95,AL,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_111,D,NONE,39:08.0,Variant 95,95,D,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_111,B,NONE,39:08.0,Variant 95,95,B,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_112,A,NONE,39:08.0,Variant 96,96,A,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_112,C,NONE,39:08.0,Variant 96,96,C,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_112,AK,NONE,39:08.0,Variant 96,96,AK,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_112,AT,NONE,39:08.0,Variant 96,96,AT,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_112,AW,NONE,39:08.0,Variant 96,96,AW,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_112,AV,NONE,39:08.0,Variant 96,96,AV,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_112,AX,NONE,39:08.0,Variant 96,96,AX,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_112,AM,NONE,39:08.0,Variant 96,96,AM,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_112,AU,NONE,39:08.0,Variant 96,96,AU,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_112,AP,NONE,39:08.0,Variant 96,96,AP,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_112,AS,NONE,39:08.0,Variant 96,96,AS,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_112,AR,NONE,39:08.0,Variant 96,96,AR,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_112,AQ,NONE,39:08.0,Variant 96,96,AQ,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_112,AN,NONE,39:08.0,Variant 96,96,AN,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_112,I6,NONE,39:08.0,Variant 96,96,I6,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_112,AL,NONE,39:08.0,Variant 96,96,AL,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_112,D,NONE,39:08.0,Variant 96,96,D,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_112,B,NONE,39:08.0,Variant 96,96,B,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_113,A,NONE,39:08.0,Variant 97,97,A,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_113,C,NONE,39:08.0,Variant 97,97,C,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_113,E,NONE,39:08.0,Variant 97,97,E,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_113,L,NONE,39:08.0,Variant 97,97,L,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_113,G,NONE,39:08.0,Variant 97,97,G,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_113,I,NONE,39:08.0,Variant 97,97,I,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_113,K,NONE,39:08.0,Variant 97,97,K,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_113,O,NONE,39:08.0,Variant 97,97,O,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_113,J,NONE,39:08.0,Variant 97,97,J,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_113,Q,NONE,39:08.0,Variant 97,97,Q,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_113,M,NONE,39:08.0,Variant 97,97,M,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_113,N,NONE,39:08.0,Variant 97,97,N,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_113,H,NONE,39:08.0,Variant 97,97,H,complete,NONE,2013-11-18T16:39:07.973+01:00
