case:concept:name,Activity,Resource,Complete Timestamp,Variant,Variant index,concept:name,lifecycle:transition,org:resource,time:timestamp
trace_221,I,NONE,45:41.3,Variant 11,11,I,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_221,F,NONE,45:41.3,Variant 11,11,F,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_221,J,NONE,45:41.3,Variant 11,11,J,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_221,L,NONE,45:41.3,Variant 11,11,L,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_221,M,NONE,45:41.3,Variant 11,11,M,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_221,K,NONE,45:41.3,Variant 11,11,K,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_221,D,NONE,45:41.3,Variant 11,11,D,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_221,B,NONE,45:41.3,Variant 11,11,B,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_222,A,NONE,45:41.3,Variant 9,9,A,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_222,C,NONE,45:41.3,Variant 9,9,C,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_222,E,NONE,45:41.3,Variant 9,9,E,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_222,I,NONE,45:41.3,Variant 9,9,I,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_222,H,NONE,45:41.3,Variant 9,9,H,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_222,G,NONE,45:41.3,Variant 9,9,G,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_222,F,NONE,45:41.3,Variant 9,9,F,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_222,J,NONE,45:41.3,Variant 9,9,J,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_222,M,NONE,45:41.3,Variant 9,9,M,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_222,L,NONE,45:41.3,Variant 9,9,L,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_222,K,NONE,45:41.3,Variant 9,9,K,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_222,D,NONE,45:41.3,Variant 9,9,D,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_222,B,NONE,45:41.3,Variant 9,9,B,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_223,A,NONE,45:41.3,Variant 9,9,A,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_223,C,NONE,45:41.3,Variant 9,9,C,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_223,E,NONE,45:41.3,Variant 9,9,E,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_223,I,NONE,45:41.3,Variant 9,9,I,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_223,H,NONE,45:41.3,Variant 9,9,H,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_223,G,NONE,45:41.3,Variant 9,9,G,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_223,F,NONE,45:41.3,Variant 9,9,F,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_223,J,NONE,45:41.3,Variant 9,9,J,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_223,M,NONE,45:41.3,Variant 9,9,M,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_223,L,NONE,45:41.3,Variant 9,9,L,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_223,K,NONE,45:41.3,Variant 9,9,K,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_223,D,NONE,45:41.3,Variant 9,9,D,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_223,B,NONE,45:41.3,Variant 9,9,B,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_224,A,NONE,45:41.3,Variant 90,90,A,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_224,C,NONE,45:41.3,Variant 90,90,C,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_224,AB,NONE,45:41.3,Variant 90,90,AB,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_224,AH,NONE,45:41.3,Variant 90,90,AH,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_224,AJ,NONE,45:41.3,Variant 90,90,AJ,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_224,AI,NONE,45:41.3,Variant 90,90,AI,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_224,AM,NONE,45:41.3,Variant 90,90,AM,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_224,I5,NONE,45:41.3,Variant 90,90,I5,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_224,AP,NONE,45:41.3,Variant 90,90,AP,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_224,AD,NONE,45:41.3,Variant 90,90,AD,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_224,AF,NONE,45:41.3,Variant 90,90,AF,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_224,AO,NONE,45:41.3,Variant 90,90,AO,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_224,AN,NONE,45:41.3,Variant 90,90,AN,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_224,AG,NONE,45:41.3,Variant 90,90,AG,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_224,AE,NONE,45:41.3,Variant 90,90,AE,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_224,AC,NONE,45:41.3,Variant 90,90,AC,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_224,D,NONE,45:41.3,Variant 90,90,D,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_224,B,NONE,45:41.3,Variant 90,90,B,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_225,A,NONE,45:41.3,Variant 91,91,A,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_225,C,NONE,45:41.3,Variant 91,91,C,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_225,AB,NONE,45:41.3,Variant 91,91,AB,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_225,AM,NONE,45:41.3,Variant 91,91,AM,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_225,AD,NONE,45:41.3,Variant 91,91,AD,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_225,AH,NONE,45:41.3,Variant 91,91,AH,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_225,AP,NONE,45:41.3,Variant 91,91,AP,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_225,AO,NONE,45:41.3,Variant 91,91,AO,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_225,AG,NONE,45:41.3,Variant 91,91,AG,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_225,AF,NONE,45:41.3,Variant 91,91,AF,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_225,AJ,NONE,45:41.3,Variant 91,91,AJ,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_225,AE,NONE,45:41.3,Variant 91,91,AE,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_225,AN,NONE,45:41.3,Variant 91,91,AN,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_225,AI,NONE,45:41.3,Variant 91,91,AI,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_225,I5,NONE,45:41.3,Variant 91,91,I5,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_225,AC,NONE,45:41.3,Variant 91,91,AC,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_225,D,NONE,45:41.3,Variant 91,91,D,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_225,B,NONE,45:41.3,Variant 91,91,B,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_226,A,NONE,45:41.3,Variant 10,10,A,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_226,C,NONE,45:41.3,Variant 10,10,C,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_226,E,NONE,45:41.3,Variant 10,10,E,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_226,G,NONE,45:41.3,Variant 10,10,G,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_226,I,NONE,45:41.3,Variant 10,10,I,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_226,H,NONE,45:41.3,Variant 10,10,H,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_226,F,NONE,45:41.3,Variant 10,10,F,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_226,J,NONE,45:41.3,Variant 10,10,J,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_226,M,NONE,45:41.3,Variant 10,10,M,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_226,L,NONE,45:41.3,Variant 10,10,L,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_226,K,NONE,45:41.3,Variant 10,10,K,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_226,D,NONE,45:41.3,Variant 10,10,D,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_226,B,NONE,45:41.3,Variant 10,10,B,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_227,A,NONE,45:41.3,Variant 11,11,A,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_227,C,NONE,45:41.3,Variant 11,11,C,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_227,E,NONE,45:41.3,Variant 11,11,E,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_227,H,NONE,45:41.3,Variant 11,11,H,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_227,G,NONE,45:41.3,Variant 11,11,G,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_227,I,NONE,45:41.3,Variant 11,11,I,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_227,F,NONE,45:41.3,Variant 11,11,F,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_227,J,NONE,45:41.3,Variant 11,11,J,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_227,L,NONE,45:41.3,Variant 11,11,L,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_227,M,NONE,45:41.3,Variant 11,11,M,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_227,K,NONE,45:41.3,Variant 11,11,K,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_227,D,NONE,45:41.3,Variant 11,11,D,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_227,B,NONE,45:41.3,Variant 11,11,B,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_228,A,NONE,45:41.3,Variant 6,6,A,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_228,C,NONE,45:41.3,Variant 6,6,C,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_228,E,NONE,45:41.3,Variant 6,6,E,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_228,I,NONE,45:41.3,Variant 6,6,I,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_228,G,NONE,45:41.3,Variant 6,6,G,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_228,H,NONE,45:41.3,Variant 6,6,H,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_228,F,NONE,45:41.3,Variant 6,6,F,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_228,J,NONE,45:41.3,Variant 6,6,J,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_228,M,NONE,45:41.3,Variant 6,6,M,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_228,L,NONE,45:41.3,Variant 6,6,L,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_228,K,NONE,45:41.3,Variant 6,6,K,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_228,D,NONE,45:41.3,Variant 6,6,D,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_228,B,NONE,45:41.3,Variant 6,6,B,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_229,A,NONE,45:41.3,Variant 92,92,A,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_229,C,NONE,45:41.3,Variant 92,92,C,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_229,AB,NONE,45:41.3,Variant 92,92,AB,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_229,AM,NONE,45:41.3,Variant 92,92,AM,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_229,AD,NONE,45:41.3,Variant 92,92,AD,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_229,AP,NONE,45:41.3,Variant 92,92,AP,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_229,AF,NONE,45:41.3,Variant 92,92,AF,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_229,AO,NONE,45:41.3,Variant 92,92,AO,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_229,AH,NONE,45:41.3,Variant 92,92,AH,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_229,AN,NONE,45:41.3,Variant 92,92,AN,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_229,AJ,NONE,45:41.3,Variant 92,92,AJ,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_229,AG,NONE,45:41.3,Variant 92,92,AG,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_229,AI,NONE,45:41.3,Variant 92,92,AI,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_229,I5,NONE,45:41.3,Variant 92,92,I5,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_229,AE,NONE,45:41.3,Variant 92,92,AE,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_229,AC,NONE,45:41.3,Variant 92,92,AC,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_229,D,NONE,45:41.3,Variant 92,92,D,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_229,B,NONE,45:41.3,Variant 92,92,B,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_230,A,NONE,45:41.3,Variant 13,13,A,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_230,C,NONE,45:41.3,Variant 13,13,C,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_230,E,NONE,45:41.3,Variant 13,13,E,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_230,H,NONE,45:41.3,Variant 13,13,H,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_230,G,NONE,45:41.3,Variant 13,13,G,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_230,I,NONE,45:41.3,Variant 13,13,I,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_230,F,NONE,45:41.3,Variant 13,13,F,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_230,J,NONE,45:41.3,Variant 13,13,J,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_230,M,NONE,45:41.3,Variant 13,13,M,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_230,L,NONE,45:41.3,Variant 13,13,L,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_230,K,NONE,45:41.3,Variant 13,13,K,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_230,D,NONE,45:41.3,Variant 13,13,D,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_230,B,NONE,45:41.3,Variant 13,13,B,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_231,A,NONE,45:41.3,Variant 93,93,A,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_231,C,NONE,45:41.3,Variant 93,93,C,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_231,AB,NONE,45:41.3,Variant 93,93,AB,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_231,AD,NONE,45:41.3,Variant 93,93,AD,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_231,AM,NONE,45:41.3,Variant 93,93,AM,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_231,AG,NONE,45:41.3,Variant 93,93,AG,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_231,AH,NONE,45:41.3,Variant 93,93,AH,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_231,AK,NONE,45:41.3,Variant 93,93,AK,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_231,AO,NONE,45:41.3,Variant 93,93,AO,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_231,AF,NONE,45:41.3,Variant 93,93,AF,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_231,AP,NONE,45:41.3,Variant 93,93,AP,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_231,AN,NONE,45:41.3,Variant 93,93,AN,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_231,AE,NONE,45:41.3,Variant 93,93,AE,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_231,AI,NONE,45:41.3,Variant 93,93,AI,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_231,I5,NONE,45:41.3,Variant 93,93,I5,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_231,AC,NONE,45:41.3,Variant 93,93,AC,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_231,D,NONE,45:41.3,Variant 93,93,D,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_231,B,NONE,45:41.3,Variant 93,93,B,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_232,A,NONE,45:41.3,Variant 94,94,A,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_232,C,NONE,45:41.3,Variant 94,94,C,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_232,AB,NONE,45:41.3,Variant 94,94,AB,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_232,AH,NONE,45:41.3,Variant 94,94,AH,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_232,AJ,NONE,45:41.3,Variant 94,94,AJ,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_232,AD,NONE,45:41.3,Variant 94,94,AD,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_232,AF,NONE,45:41.3,Variant 94,94,AF,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_232,AM,NONE,45:41.3,Variant 94,94,AM,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_232,AI,NONE,45:41.3,Variant 94,94,AI,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_232,AO,NONE,45:41.3,Variant 94,94,AO,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_232,AL,NONE,45:41.3,Variant 94,94,AL,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_232,AH,NONE,45:41.3,Variant 94,94,AH,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_232,AJ,NONE,45:41.3,Variant 94,94,AJ,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_232,AG,NONE,45:41.3,Variant 94,94,AG,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_232,AI,NONE,45:41.3,Variant 94,94,AI,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_232,AL,NONE,45:41.3,Variant 94,94,AL,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_232,AH,NONE,45:41.3,Variant 94,94,AH,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_232,AE,NONE,45:41.3,Variant 94,94,AE,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_232,AJ,NONE,45:41.3,Variant 94,94,AJ,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_232,AI,NONE,45:41.3,Variant 94,94,AI,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_232,AP,NONE,45:41.3,Variant 94,94,AP,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_232,AN,NONE,45:41.3,Variant 94,94,AN,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_232,I5,NONE,45:41.3,Variant 94,94,I5,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_232,AC,NONE,45:41.3,Variant 94,94,AC,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_232,D,NONE,45:41.3,Variant 94,94,D,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_232,B,NONE,45:41.3,Variant 94,94,B,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_233,A,NONE,45:41.3,Variant 2,2,A,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_233,C,NONE,45:41.3,Variant 2,2,C,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_233,I4,NONE,45:41.3,Variant 2,2,I4,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_233,N,NONE,45:41.3,Variant 2,2,N,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_233,P,NONE,45:41.3,Variant 2,2,P,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_233,S,NONE,45:41.3,Variant 2,2,S,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_233,R,NONE,45:41.3,Variant 2,2,R,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_233,Q,NONE,45:41.3,Variant 2,2,Q,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_233,O,NONE,45:41.3,Variant 2,2,O,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_233,I1,NONE,45:41.3,Variant 2,2,I1,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_233,D,NONE,45:41.3,Variant 2,2,D,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_233,B,NONE,45:41.3,Variant 2,2,B,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_234,A,NONE,45:41.3,Variant 9,9,A,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_234,C,NONE,45:41.3,Variant 9,9,C,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_234,E,NONE,45:41.3,Variant 9,9,E,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_234,I,NONE,45:41.3,Variant 9,9,I,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_234,H,NONE,45:41.3,Variant 9,9,H,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_234,G,NONE,45:41.3,Variant 9,9,G,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_234,F,NONE,45:41.3,Variant 9,9,F,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_234,J,NONE,45:41.3,Variant 9,9,J,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_234,M,NONE,45:41.3,Variant 9,9,M,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_234,L,NONE,45:41.3,Variant 9,9,L,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_234,K,NONE,45:41.3,Variant 9,9,K,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_234,D,NONE,45:41.3,Variant 9,9,D,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_234,B,NONE,45:41.3,Variant 9,9,B,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_235,A,NONE,45:41.3,Variant 95,95,A,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_235,C,NONE,45:41.3,Variant 95,95,C,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_235,AB,NONE,45:41.3,Variant 95,95,AB,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_235,AM,NONE,45:41.3,Variant 95,95,AM,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_235,AH,NONE,45:41.3,Variant 95,95,AH,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_235,AJ,NONE,45:41.3,Variant 95,95,AJ,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_235,AD,NONE,45:41.3,Variant 95,95,AD,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_235,AO,NONE,45:41.3,Variant 95,95,AO,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_235,AG,NONE,45:41.3,Variant 95,95,AG,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_235,AI,NONE,45:41.3,Variant 95,95,AI,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_235,I5,NONE,45:41.3,Variant 95,95,I5,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_235,AF,NONE,45:41.3,Variant 95,95,AF,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_235,AP,NONE,45:41.3,Variant 95,95,AP,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_235,AN,NONE,45:41.3,Variant 95,95,AN,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_235,AE,NONE,45:41.3,Variant 95,95,AE,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_235,AC,NONE,45:41.3,Variant 95,95,AC,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_235,D,NONE,45:41.3,Variant 95,95,D,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_235,B,NONE,45:41.3,Variant 95,95,B,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_236,A,NONE,45:41.3,Variant 7,7,A,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_236,C,NONE,45:41.3,Variant 7,7,C,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_236,E,NONE,45:41.3,Variant 7,7,E,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_236,I,NONE,45:41.3,Variant 7,7,I,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_236,H,NONE,45:41.3,Variant 7,7,H,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_236,G,NONE,45:41.3,Variant 7,7,G,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_236,F,NONE,45:41.3,Variant 7,7,F,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_236,J,NONE,45:41.3,Variant 7,7,J,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_236,L,NONE,45:41.3,Variant 7,7,L,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_236,M,NONE,45:41.3,Variant 7,7,M,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_236,K,NONE,45:41.3,Variant 7,7,K,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_236,D,NONE,45:41.3,Variant 7,7,D,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_236,B,NONE,45:41.3,Variant 7,7,B,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_237,A,NONE,45:41.3,Variant 14,14,A,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_237,C,NONE,45:41.3,Variant 14,14,C,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_237,E,NONE,45:41.3,Variant 14,14,E,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_237,H,NONE,45:41.3,Variant 14,14,H,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_237,I,NONE,45:41.3,Variant 14,14,I,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_237,G,NONE,45:41.3,Variant 14,14,G,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_237,F,NONE,45:41.3,Variant 14,14,F,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_237,J,NONE,45:41.3,Variant 14,14,J,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_237,M,NONE,45:41.3,Variant 14,14,M,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_237,L,NONE,45:41.3,Variant 14,14,L,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_237,K,NONE,45:41.3,Variant 14,14,K,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_237,D,NONE,45:41.3,Variant 14,14,D,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_237,B,NONE,45:41.3,Variant 14,14,B,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_238,A,NONE,45:41.3,Variant 15,15,A,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_238,C,NONE,45:41.3,Variant 15,15,C,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_238,E,NONE,45:41.3,Variant 15,15,E,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_238,G,NONE,45:41.3,Variant 15,15,G,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_238,H,NONE,45:41.3,Variant 15,15,H,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_238,I,NONE,45:41.3,Variant 15,15,I,complete,NONE,2013-11-08T19:45:41.296+01:00
