case:concept:name,Activity,Resource,Complete Timestamp,Variant,Variant index,concept:name,lifecycle:transition,org:resource,time:timestamp
trace_257,AG,NONE,21:51.0,Variant 2,2,AG,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_257,AJ,NONE,21:51.0,Variant 2,2,AJ,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_257,AI,NONE,21:51.0,Variant 2,2,AI,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_257,AH,NONE,21:51.0,Variant 2,2,AH,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_257,D,NONE,21:51.0,Variant 2,2,D,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_257,B,NONE,21:51.0,Variant 2,2,B,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_258,A,NONE,21:51.0,Variant 2,2,A,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_258,C,NONE,21:51.0,Variant 2,2,C,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_258,AC,NONE,21:51.0,Variant 2,2,AC,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_258,AE,NONE,21:51.0,Variant 2,2,AE,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_258,AF,NONE,21:51.0,Variant 2,2,AF,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_258,AD,NONE,21:51.0,Variant 2,2,AD,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_258,AG,NONE,21:51.0,Variant 2,2,AG,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_258,AJ,NONE,21:51.0,Variant 2,2,AJ,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_258,AI,NONE,21:51.0,Variant 2,2,AI,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_258,AH,NONE,21:51.0,Variant 2,2,AH,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_258,D,NONE,21:51.0,Variant 2,2,D,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_258,B,NONE,21:51.0,Variant 2,2,B,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_259,A,NONE,21:51.0,Variant 10,10,A,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_259,C,NONE,21:51.0,Variant 10,10,C,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_259,I6,NONE,21:51.0,Variant 10,10,I6,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_259,E,NONE,21:51.0,Variant 10,10,E,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_259,G,NONE,21:51.0,Variant 10,10,G,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_259,K,NONE,21:51.0,Variant 10,10,K,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_259,I,NONE,21:51.0,Variant 10,10,I,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_259,J,NONE,21:51.0,Variant 10,10,J,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_259,H,NONE,21:51.0,Variant 10,10,H,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_259,F,NONE,21:51.0,Variant 10,10,F,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_259,I4,NONE,21:51.0,Variant 10,10,I4,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_259,D,NONE,21:51.0,Variant 10,10,D,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_259,B,NONE,21:51.0,Variant 10,10,B,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_260,A,NONE,21:51.0,Variant 6,6,A,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_260,C,NONE,21:51.0,Variant 6,6,C,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_260,I6,NONE,21:51.0,Variant 6,6,I6,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_260,E,NONE,21:51.0,Variant 6,6,E,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_260,L,NONE,21:51.0,Variant 6,6,L,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_260,N,NONE,21:51.0,Variant 6,6,N,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_260,O,NONE,21:51.0,Variant 6,6,O,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_260,M,NONE,21:51.0,Variant 6,6,M,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_260,F,NONE,21:51.0,Variant 6,6,F,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_260,I4,NONE,21:51.0,Variant 6,6,I4,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_260,D,NONE,21:51.0,Variant 6,6,D,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_260,B,NONE,21:51.0,Variant 6,6,B,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_261,A,NONE,21:51.0,Variant 4,4,A,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_261,C,NONE,21:51.0,Variant 4,4,C,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_261,AC,NONE,21:51.0,Variant 4,4,AC,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_261,AF,NONE,21:51.0,Variant 4,4,AF,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_261,AE,NONE,21:51.0,Variant 4,4,AE,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_261,AD,NONE,21:51.0,Variant 4,4,AD,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_261,AG,NONE,21:51.0,Variant 4,4,AG,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_261,AJ,NONE,21:51.0,Variant 4,4,AJ,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_261,AI,NONE,21:51.0,Variant 4,4,AI,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_261,AH,NONE,21:51.0,Variant 4,4,AH,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_261,D,NONE,21:51.0,Variant 4,4,D,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_261,B,NONE,21:51.0,Variant 4,4,B,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_262,A,NONE,21:51.0,Variant 1,1,A,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_262,C,NONE,21:51.0,Variant 1,1,C,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_262,AC,NONE,21:51.0,Variant 1,1,AC,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_262,AF,NONE,21:51.0,Variant 1,1,AF,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_262,AE,NONE,21:51.0,Variant 1,1,AE,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_262,AD,NONE,21:51.0,Variant 1,1,AD,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_262,AG,NONE,21:51.0,Variant 1,1,AG,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_262,AI,NONE,21:51.0,Variant 1,1,AI,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_262,AJ,NONE,21:51.0,Variant 1,1,AJ,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_262,AH,NONE,21:51.0,Variant 1,1,AH,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_262,D,NONE,21:51.0,Variant 1,1,D,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_262,B,NONE,21:51.0,Variant 1,1,B,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_263,A,NONE,21:51.0,Variant 1,1,A,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_263,C,NONE,21:51.0,Variant 1,1,C,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_263,AC,NONE,21:51.0,Variant 1,1,AC,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_263,AF,NONE,21:51.0,Variant 1,1,AF,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_263,AE,NONE,21:51.0,Variant 1,1,AE,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_263,AD,NONE,21:51.0,Variant 1,1,AD,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_263,AG,NONE,21:51.0,Variant 1,1,AG,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_263,AI,NONE,21:51.0,Variant 1,1,AI,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_263,AJ,NONE,21:51.0,Variant 1,1,AJ,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_263,AH,NONE,21:51.0,Variant 1,1,AH,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_263,D,NONE,21:51.0,Variant 1,1,D,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_263,B,NONE,21:51.0,Variant 1,1,B,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_264,A,NONE,21:51.0,Variant 20,20,A,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_264,C,NONE,21:51.0,Variant 20,20,C,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_264,U,NONE,21:51.0,Variant 20,20,U,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_264,Z,NONE,21:51.0,Variant 20,20,Z,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_264,AA,NONE,21:51.0,Variant 20,20,AA,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_264,W,NONE,21:51.0,Variant 20,20,W,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_264,I7,NONE,21:51.0,Variant 20,20,I7,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_264,X,NONE,21:51.0,Variant 20,20,X,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_264,I2,NONE,21:51.0,Variant 20,20,I2,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_264,V,NONE,21:51.0,Variant 20,20,V,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_264,D,NONE,21:51.0,Variant 20,20,D,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_264,B,NONE,21:51.0,Variant 20,20,B,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_265,A,NONE,21:51.0,Variant 4,4,A,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_265,C,NONE,21:51.0,Variant 4,4,C,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_265,AC,NONE,21:51.0,Variant 4,4,AC,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_265,AF,NONE,21:51.0,Variant 4,4,AF,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_265,AE,NONE,21:51.0,Variant 4,4,AE,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_265,AD,NONE,21:51.0,Variant 4,4,AD,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_265,AG,NONE,21:51.0,Variant 4,4,AG,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_265,AJ,NONE,21:51.0,Variant 4,4,AJ,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_265,AI,NONE,21:51.0,Variant 4,4,AI,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_265,AH,NONE,21:51.0,Variant 4,4,AH,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_265,D,NONE,21:51.0,Variant 4,4,D,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_265,B,NONE,21:51.0,Variant 4,4,B,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_266,A,NONE,21:51.0,Variant 5,5,A,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_266,C,NONE,21:51.0,Variant 5,5,C,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_266,I6,NONE,21:51.0,Variant 5,5,I6,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_266,E,NONE,21:51.0,Variant 5,5,E,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_266,L,NONE,21:51.0,Variant 5,5,L,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_266,O,NONE,21:51.0,Variant 5,5,O,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_266,N,NONE,21:51.0,Variant 5,5,N,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_266,M,NONE,21:51.0,Variant 5,5,M,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_266,F,NONE,21:51.0,Variant 5,5,F,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_266,I4,NONE,21:51.0,Variant 5,5,I4,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_266,D,NONE,21:51.0,Variant 5,5,D,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_266,B,NONE,21:51.0,Variant 5,5,B,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_267,A,NONE,21:51.0,Variant 6,6,A,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_267,C,NONE,21:51.0,Variant 6,6,C,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_267,I6,NONE,21:51.0,Variant 6,6,I6,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_267,E,NONE,21:51.0,Variant 6,6,E,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_267,L,NONE,21:51.0,Variant 6,6,L,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_267,N,NONE,21:51.0,Variant 6,6,N,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_267,O,NONE,21:51.0,Variant 6,6,O,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_267,M,NONE,21:51.0,Variant 6,6,M,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_267,F,NONE,21:51.0,Variant 6,6,F,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_267,I4,NONE,21:51.0,Variant 6,6,I4,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_267,D,NONE,21:51.0,Variant 6,6,D,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_267,B,NONE,21:51.0,Variant 6,6,B,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_268,A,NONE,21:51.0,Variant 3,3,A,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_268,C,NONE,21:51.0,Variant 3,3,C,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_268,AC,NONE,21:51.0,Variant 3,3,AC,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_268,AE,NONE,21:51.0,Variant 3,3,AE,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_268,AF,NONE,21:51.0,Variant 3,3,AF,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_268,AD,NONE,21:51.0,Variant 3,3,AD,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_268,AG,NONE,21:51.0,Variant 3,3,AG,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_268,AI,NONE,21:51.0,Variant 3,3,AI,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_268,AJ,NONE,21:51.0,Variant 3,3,AJ,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_268,AH,NONE,21:51.0,Variant 3,3,AH,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_268,D,NONE,21:51.0,Variant 3,3,D,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_268,B,NONE,21:51.0,Variant 3,3,B,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_269,A,NONE,21:51.0,Variant 1,1,A,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_269,C,NONE,21:51.0,Variant 1,1,C,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_269,AC,NONE,21:51.0,Variant 1,1,AC,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_269,AF,NONE,21:51.0,Variant 1,1,AF,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_269,AE,NONE,21:51.0,Variant 1,1,AE,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_269,AD,NONE,21:51.0,Variant 1,1,AD,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_269,AG,NONE,21:51.0,Variant 1,1,AG,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_269,AI,NONE,21:51.0,Variant 1,1,AI,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_269,AJ,NONE,21:51.0,Variant 1,1,AJ,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_269,AH,NONE,21:51.0,Variant 1,1,AH,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_269,D,NONE,21:51.0,Variant 1,1,D,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_269,B,NONE,21:51.0,Variant 1,1,B,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_270,A,NONE,21:51.0,Variant 15,15,A,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_270,C,NONE,21:51.0,Variant 15,15,C,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_270,U,NONE,21:51.0,Variant 15,15,U,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_270,W,NONE,21:51.0,Variant 15,15,W,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_270,Z,NONE,21:51.0,Variant 15,15,Z,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_270,AA,NONE,21:51.0,Variant 15,15,AA,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_270,I7,NONE,21:51.0,Variant 15,15,I7,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_270,X,NONE,21:51.0,Variant 15,15,X,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_270,I2,NONE,21:51.0,Variant 15,15,I2,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_270,V,NONE,21:51.0,Variant 15,15,V,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_270,D,NONE,21:51.0,Variant 15,15,D,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_270,B,NONE,21:51.0,Variant 15,15,B,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_271,A,NONE,21:51.0,Variant 14,14,A,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_271,C,NONE,21:51.0,Variant 14,14,C,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_271,I6,NONE,21:51.0,Variant 14,14,I6,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_271,E,NONE,21:51.0,Variant 14,14,E,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_271,G,NONE,21:51.0,Variant 14,14,G,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_271,I,NONE,21:51.0,Variant 14,14,I,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_271,J,NONE,21:51.0,Variant 14,14,J,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_271,K,NONE,21:51.0,Variant 14,14,K,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_271,H,NONE,21:51.0,Variant 14,14,H,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_271,F,NONE,21:51.0,Variant 14,14,F,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_271,I4,NONE,21:51.0,Variant 14,14,I4,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_271,D,NONE,21:51.0,Variant 14,14,D,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_271,B,NONE,21:51.0,Variant 14,14,B,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_272,A,NONE,21:51.0,Variant 3,3,A,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_272,C,NONE,21:51.0,Variant 3,3,C,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_272,AC,NONE,21:51.0,Variant 3,3,AC,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_272,AE,NONE,21:51.0,Variant 3,3,AE,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_272,AF,NONE,21:51.0,Variant 3,3,AF,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_272,AD,NONE,21:51.0,Variant 3,3,AD,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_272,AG,NONE,21:51.0,Variant 3,3,AG,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_272,AI,NONE,21:51.0,Variant 3,3,AI,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_272,AJ,NONE,21:51.0,Variant 3,3,AJ,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_272,AH,NONE,21:51.0,Variant 3,3,AH,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_272,D,NONE,21:51.0,Variant 3,3,D,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_272,B,NONE,21:51.0,Variant 3,3,B,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_273,A,NONE,21:51.0,Variant 2,2,A,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_273,C,NONE,21:51.0,Variant 2,2,C,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_273,AC,NONE,21:51.0,Variant 2,2,AC,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_273,AE,NONE,21:51.0,Variant 2,2,AE,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_273,AF,NONE,21:51.0,Variant 2,2,AF,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_273,AD,NONE,21:51.0,Variant 2,2,AD,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_273,AG,NONE,21:51.0,Variant 2,2,AG,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_273,AJ,NONE,21:51.0,Variant 2,2,AJ,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_273,AI,NONE,21:51.0,Variant 2,2,AI,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_273,AH,NONE,21:51.0,Variant 2,2,AH,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_273,D,NONE,21:51.0,Variant 2,2,D,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_273,B,NONE,21:51.0,Variant 2,2,B,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_274,A,NONE,21:51.0,Variant 4,4,A,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_274,C,NONE,21:51.0,Variant 4,4,C,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_274,AC,NONE,21:51.0,Variant 4,4,AC,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_274,AF,NONE,21:51.0,Variant 4,4,AF,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_274,AE,NONE,21:51.0,Variant 4,4,AE,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_274,AD,NONE,21:51.0,Variant 4,4,AD,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_274,AG,NONE,21:51.0,Variant 4,4,AG,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_274,AJ,NONE,21:51.0,Variant 4,4,AJ,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_274,AI,NONE,21:51.0,Variant 4,4,AI,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_274,AH,NONE,21:51.0,Variant 4,4,AH,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_274,D,NONE,21:51.0,Variant 4,4,D,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_274,B,NONE,21:51.0,Variant 4,4,B,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_275,A,NONE,21:51.0,Variant 4,4,A,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_275,C,NONE,21:51.0,Variant 4,4,C,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_275,AC,NONE,21:51.0,Variant 4,4,AC,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_275,AF,NONE,21:51.0,Variant 4,4,AF,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_275,AE,NONE,21:51.0,Variant 4,4,AE,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_275,AD,NONE,21:51.0,Variant 4,4,AD,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_275,AG,NONE,21:51.0,Variant 4,4,AG,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_275,AJ,NONE,21:51.0,Variant 4,4,AJ,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_275,AI,NONE,21:51.0,Variant 4,4,AI,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_275,AH,NONE,21:51.0,Variant 4,4,AH,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_275,D,NONE,21:51.0,Variant 4,4,D,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_275,B,NONE,21:51.0,Variant 4,4,B,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_276,A,NONE,21:51.0,Variant 13,13,A,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_276,C,NONE,21:51.0,Variant 13,13,C,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_276,U,NONE,21:51.0,Variant 13,13,U,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_276,Z,NONE,21:51.0,Variant 13,13,Z,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_276,AA,NONE,21:51.0,Variant 13,13,AA,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_276,I7,NONE,21:51.0,Variant 13,13,I7,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_276,W,NONE,21:51.0,Variant 13,13,W,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_276,X,NONE,21:51.0,Variant 13,13,X,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_276,I2,NONE,21:51.0,Variant 13,13,I2,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_276,V,NONE,21:51.0,Variant 13,13,V,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_276,D,NONE,21:51.0,Variant 13,13,D,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_276,B,NONE,21:51.0,Variant 13,13,B,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_277,A,NONE,21:51.0,Variant 4,4,A,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_277,C,NONE,21:51.0,Variant 4,4,C,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_277,AC,NONE,21:51.0,Variant 4,4,AC,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_277,AF,NONE,21:51.0,Variant 4,4,AF,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_277,AE,NONE,21:51.0,Variant 4,4,AE,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_277,AD,NONE,21:51.0,Variant 4,4,AD,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_277,AG,NONE,21:51.0,Variant 4,4,AG,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_277,AJ,NONE,21:51.0,Variant 4,4,AJ,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_277,AI,NONE,21:51.0,Variant 4,4,AI,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_277,AH,NONE,21:51.0,Variant 4,4,AH,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_277,D,NONE,21:51.0,Variant 4,4,D,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_277,B,NONE,21:51.0,Variant 4,4,B,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_278,A,NONE,21:51.0,Variant 2,2,A,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_278,C,NONE,21:51.0,Variant 2,2,C,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_278,AC,NONE,21:51.0,Variant 2,2,AC,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_278,AE,NONE,21:51.0,Variant 2,2,AE,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_278,AF,NONE,21:51.0,Variant 2,2,AF,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_278,AD,NONE,21:51.0,Variant 2,2,AD,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_278,AG,NONE,21:51.0,Variant 2,2,AG,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_278,AJ,NONE,21:51.0,Variant 2,2,AJ,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_278,AI,NONE,21:51.0,Variant 2,2,AI,complete,NONE,2013-11-03T12:21:50.998+01:00
